statecode,countycode,v161_race_white,v161_race_white_cilow,v161_race_white_cihigh,v161_race_black,v161_race_black_cilow,v161_race_black_cihigh,v161_race_aian,v161_race_aian_cilow,v161_race_aian_cihigh,v161_race_asian,v161_race_asian_cilow,v161_race_asian_cihigh,v161_race_nhopi,v161_race_nhopi_cilow,v161_race_nhopi_cihigh,v161_race_tom,v161_race_tom_cilow,v161_race_tom_cihigh,v161_race_hispanic,v161_race_hispanic_cilow,v161_race_hispanic_cihigh,v161_race_flag_CT
34,000,9.22022316965403,8.834933979931376,9.605512359376684,4.793268042105748,4.241525949242244,5.345010134969251,,,,4.871240830132615,4.244874645729595,5.497607014535635,,,,2.894537225680072,1.6861746009938805,4.634434496545886,4.27385194322393,3.865294241725457,4.682409644722402,
34,001,15.388328512014013,12.491887026584488,18.28476999744354,13.216682041801658,8.378242674325698,19.83151239315204,,,,,,,,,,,,,6.2195591714959395,3.686104940094969,9.82958490446786,
34,003,7.46728087982429,6.383094929863425,8.551466829785154,5.308155465662938,2.902017987853433,8.90618291030165,,,,5.7306810115022495,4.22535179117522,7.59805161669259,,,,,,,4.701726159526622,3.478362896187723,6.215931327226887,
34,005,10.585152361450666,8.909464246057816,12.260840476843516,6.91570293402848,4.595434375816114,9.995116254947346,,,,,,,,,,,,,6.652992918467759,3.7236296326139877,10.973100063555847,
34,007,9.424175126061094,7.843947120974392,11.004403131147797,5.201618184831419,3.3662130282508405,7.678614553113416,,,,6.694102280893175,3.3416717399154843,11.977598082229267,,,,,,,5.405732159980607,3.463554595363842,8.043300958274907,
34,009,13.910190279185242,10.025241630280117,18.802536273819552,,,,,,,,,,,,,,,,,,,
34,011,14.008577016163946,10.29297548033235,18.62843771470209,,,,,,,,,,,,,,,,4.407425004728839,2.2001706825032397,7.886100789778459,
34,013,5.266226592631408,4.089431009857947,6.676197051618651,3.324817367197327,2.504707455615955,4.327706813213963,,,,6.710754037035528,3.909261525599442,10.74456729426409,,,,,,,5.308681587224573,3.988044995046189,6.926677919364585,
34,015,9.465946405850492,7.711950383162128,11.219942428538856,,,,,,,,,,,,,,,,,,,
34,017,9.324145633331044,7.488054586077047,11.474163538653203,3.0542392384910397,1.5781699831891864,5.335141296259095,,,,4.6515019867280785,2.948653249102714,6.979536846298716,,,,,,,4.592077784209489,3.56592808154171,5.821552799615487,
34,019,12.149582950024588,9.336073130763321,15.544594388671817,,,,,,,,,,,,,,,,,,,
34,021,10.245450429905718,8.064829389039637,12.426071470771799,6.1084951880388845,3.828161412779341,9.248335124121885,,,,5.8469574894938265,3.196586068077096,9.810201153120635,,,,,,,4.097361900150693,2.1816726470224737,7.006613635409974,
34,023,8.733541045169204,7.305953772676376,10.161128317662032,5.0177976720512625,3.14462708637209,7.597005977353864,,,,3.840410236348934,2.790447956888113,5.155571489431882,,,,,,,3.2336655722918786,2.2118248576544084,4.5649709511366,
34,025,8.014120654664161,6.857684237471246,9.170557071857075,,,,,,,5.832376046991465,2.7968510167336444,10.725947207510925,,,,,,,4.7995540099187615,2.889645042150743,7.495098117748213,
34,027,8.786218436057199,7.354113317424384,10.218323554690015,,,,,,,6.680355760440014,3.8915534092710016,10.695896708707293,,,,,,,4.1324921947102045,2.3620763504570785,6.710908422943414,
34,029,9.157998819443101,7.949272136141358,10.366725502744844,,,,,,,,,,,,,,,,4.586362330929804,2.442044781632735,7.842819264669195,
34,031,7.538386761716226,5.8875426034445635,9.508649159804467,,,,,,,,,,,,,,,,3.5799055840282676,2.545662827993398,4.893848782558032,
34,033,12.569158260220515,8.480358296680851,17.94325496454996,,,,,,,,,,,,,,,,,,,
34,035,9.016618014126522,7.067589189533901,11.33704344750985,,,,,,,3.865399719423277,1.9973084404598176,6.752075413657529,,,,,,,,,,
34,037,11.680824135582927,9.05247826376201,14.834233748620195,,,,,,,,,,,,,,,,,,,
34,039,10.018074690787085,8.091372061746252,11.944777319827917,4.963513295077647,3.324142753067647,7.128433046584558,,,,,,,,,,,,,3.458142256138169,2.365366743231387,4.881865051054146,
34,041,11.823225225917682,8.656086841467342,15.77052558329564,,,,,,,,,,,,,,,,,,,
35,000,29.18323566176505,27.355887361083727,31.010583962446372,18.49572397013903,13.15226781333952,25.284263539694393,31.393463945822372,27.83933921894862,34.94758867269613,8.812330009628933,5.133506975133585,14.109394009253228,,,,13.872095647328418,8.081006917293067,22.210568942418096,18.57769983935712,17.387419640098084,19.767980038616155,
35,001,27.16183323618736,24.148515450436367,30.17515102193835,16.34946303509261,9.150670349551326,26.965952927963894,30.256014872523316,22.456597415486392,39.88878369149138,12.024953833086528,6.402781472241462,20.5630372774689,,,,,,,18.958395797504835,16.878491523226412,21.038300071783258,
35,003,76.29287832205114,30.673693977668826,157.19248806411494,,,,,,,,,,,,,,,,,,,
35,005,44.41376226357915,32.74720221847597,58.886205233350815,,,,,,,,,,,,,,,,16.20684798170079,10.76933278499714,23.423407750251272,
35,006,51.98872897517127,24.930616325382907,95.60912360253657,,,,36.75588559631573,22.12944418663838,57.39886839064401,,,,,,,,,,21.721090039984627,10.41610696454171,39.94585794560435,
35,007,,,,,,,,,,,,,,,,,,,41.954816609498494,21.678665963321816,73.28662137838914,
35,009,25.937628294648498,16.25497356059388,39.26988094605148,,,,,,,,,,,,,,,,19.5125328570173,11.747819425213196,30.471237116384895,
35,011,,,,,,,,,,,,,,,,,,,,,,
35,013,24.974660001672632,19.19121447630377,31.95343916888943,,,,,,,,,,,,,,,,13.641436010309976,10.963318699178101,16.319553321441852,
35,015,34.15473720046477,24.61573036608614,46.16728256373845,,,,,,,,,,,,,,,,12.131490103474448,7.1898898889926866,19.172984563973856,
35,017,23.244404718042617,12.010723109313359,40.603297199291326,,,,,,,,,,,,,,,,32.10132326414702,19.025278641910116,50.73393047160408,
35,019,,,,,,,,,,,,,,,,,,,,,,
35,021,,,,,,,,,,,,,,,,,,,,,,
35,023,,,,,,,,,,,,,,,,,,,,,,
35,025,33.45524451267549,23.16872937348478,46.75035090386823,,,,,,,,,,,,,,,,12.868175061146538,8.550808875702483,18.598095804883243,
35,027,44.8509013838648,26.5814866617005,70.88376057504028,,,,,,,,,,,,,,,,,,,
35,028,13.882861643456218,6.65737177950005,25.531076850523196,,,,,,,,,,,,,,,,,,,
35,029,26.53043539670655,12.131404454815556,50.363030470367264,,,,,,,,,,,,,,,,,,,
35,031,,,,,,,29.961436263336722,23.793705194785378,37.23932960389941,,,,,,,,,,,,,
35,033,,,,,,,,,,,,,,,,,,,,,,
35,035,25.004862940064882,17.943921356856507,33.921920033238834,,,,67.0813295143773,37.54491090491142,110.64045162506383,,,,,,,,,,16.59764518331383,10.401655870693048,25.129034271341492,
35,037,51.41481814077265,20.671423496571993,105.93417583219004,,,,,,,,,,,,,,,,,,,
35,039,,,,,,,,,,,,,,,,,,,22.70043327667433,14.959728568764474,33.027938598708786,
35,041,27.50483409198593,14.212149136691849,48.045409921263335,,,,,,,,,,,,,,,,,,,
35,043,24.98299402634591,19.3218457700872,31.7844939449132,,,,33.758668027138725,22.7768315556095,48.192597716875575,,,,,,,,,,20.161887356264884,15.45800342589116,25.846629663860412,
35,045,38.99155034917685,30.821202504172774,48.66321947880122,,,,33.60496826434038,26.605369839923537,41.88181714396155,,,,,,,,,,29.143860065586544,20.18297031135002,40.72562327987726,
35,047,,,,,,,,,,,,,,,,,,,22.462640064776984,14.07721693773447,34.00870700501927,
35,049,28.56775157270833,21.63693606099943,37.01283572239784,,,,,,,,,,,,,,,,18.856555470670447,14.727126266802586,23.78497893522466,
35,051,65.93556019664003,34.06986611124512,115.17615439675508,,,,,,,,,,,,,,,,,,,
35,053,56.83041853919165,29.36510655103144,99.2713042943965,,,,,,,,,,,,,,,,36.334688135960654,19.86451211455496,60.96343270669785,
35,055,32.714308761547564,18.30995027468587,53.95727726600358,,,,,,,,,,,,,,,,30.439132099584643,19.69860135852916,44.93416364269101,
35,057,34.51275368049632,15.781428668128843,65.51595702205813,,,,,,,,,,,,,,,,,,,
35,059,,,,,,,,,,,,,,,,,,,,,,
35,061,25.93110789160167,16.939060603131228,37.99508118232964,,,,,,,,,,,,,,,,19.81800851676743,14.39979532701681,26.604751419343184,
36,000,10.42836418274065,10.150093374630972,10.706634990850327,5.181291630985553,4.803160309589368,5.559422952381738,5.512114838172239,3.0850888316466905,9.09139516940973,5.612163170606612,5.13554121019618,6.088785131017044,,,,4.16943058465619,3.1660234484812637,5.389955888890287,5.116925392182173,4.79575745324669,5.438093331117656,
36,001,9.32347406052372,7.519843058556291,11.127105062491149,7.639233109153683,4.176439827276381,12.817335099671572,,,,,,,,,,,,,,,,
36,003,21.36387317982555,15.042138296397653,29.447285003100703,,,,,,,,,,,,,,,,,,,
36,005,12.442151465249498,9.642496487084117,15.801092545259642,5.74082082111625,4.690657061676599,6.790984580555901,,,,4.032148476253893,2.1469492453309855,6.895096694455774,,,,,,,4.94474682597617,4.234093353981084,5.655400297971257,
36,007,11.233644189489011,8.921135013640628,13.962394023721012,,,,,,,,,,,,,,,,,,,
36,009,13.523726409308825,9.704859559596184,18.346461922529688,,,,,,,,,,,,,,,,,,,
36,011,15.93475968457111,11.749033882711133,21.127179534151935,,,,,,,,,,,,,,,,,,,
36,013,12.481275119264208,9.612102713725546,15.938309684566104,,,,,,,,,,,,,,,,,,,
36,015,17.880350894647435,13.57730007734251,23.114499844341847,,,,,,,,,,,,,,,,,,,
36,017,17.84063124903651,12.426653346967298,24.811999293584122,,,,,,,,,,,,,,,,,,,
36,019,12.55020756409559,9.00624562838626,17.02577368291286,,,,,,,,,,,,,,,,,,,
36,021,12.03811589974094,7.933194232221966,17.514826608588514,,,,,,,,,,,,,,,,,,,
36,023,10.153919388944674,6.113322771246181,15.856602914055859,,,,,,,,,,,,,,,,,,,
36,025,21.534153158856334,15.08225613237078,29.81234491006049,,,,,,,,,,,,,,,,,,,
36,027,14.227275063688785,11.829811285900629,16.62473884147694,5.940914722381556,2.8488995304395273,10.925553695986203,,,,,,,,,,,,,5.388381650160901,2.784255428023602,9.412418352656983,
36,029,10.13394009748008,9.057474080292204,11.210406114667956,4.378436939034369,2.8601403753100723,6.415424579842214,,,,7.80767194796202,4.268526907852099,13.099946850086555,,,,,,,6.943030872018373,4.044571341646219,11.116465008082601,
36,031,13.316084230330901,8.01715257240926,20.794715018160435,,,,,,,,,,,,,,,,,,,
36,033,18.65919165504267,12.922032646327725,26.074350080606028,,,,,,,,,,,,,,,,,,,
36,035,16.060615114888922,11.1868068896142,22.33642774869142,,,,,,,,,,,,,,,,,,,
36,037,14.100030778811128,9.705812404156468,19.801685548993866,,,,,,,,,,,,,,,,,,,
36,039,9.776196773696986,5.793993791074021,15.450605674795135,,,,,,,,,,,,,,,,,,,
36,041,,,,,,,,,,,,,,,,,,,,,,
36,043,16.695516132059595,11.92752149845208,22.734554351966374,,,,,,,,,,,,,,,,,,,
36,045,13.456970599520007,10.293516222620468,17.286041703000198,,,,,,,,,,,,,,,,,,,
36,047,6.549905819658294,5.813165387029784,7.286646252286804,4.339277802411313,3.6530281304145964,5.025527474408029,,,,4.800553019706024,3.782289771983697,6.0086079527324,,,,,,,4.957453501315659,4.071423724282902,5.843483278348416,
36,049,21.824145458489742,13.834636123703316,32.74693374336433,,,,,,,,,,,,,,,,,,,
36,051,13.218920606566108,9.154486795846726,18.472116582295403,,,,,,,,,,,,,,,,,,,
36,053,16.871188814037254,12.439482799961404,22.368748703117618,,,,,,,,,,,,,,,,,,,
36,055,10.353556782241284,9.093722228649757,11.613391335832812,7.704970997695189,5.553065375516857,10.4148824541728,,,,9.006970966570998,4.654033331691984,15.733365661853213,,,,,,,7.795990652942739,5.045154098504471,11.508420102457476,
36,057,16.502429426907767,11.051935982898902,23.70024139803549,,,,,,,,,,,,,,,,,,,
36,059,7.38259134096108,6.489086368582161,8.27609631334,4.722173953336041,3.341691338907871,6.481552691827329,,,,4.321158134005873,3.0098449678802144,6.009684919316365,,,,,,,2.3578633975580483,1.5667831041876574,3.407769101231434,
36,061,8.245066560148306,7.333271308186628,9.156861812109984,6.431400747207657,4.984247240936191,8.167651606405066,,,,7.3268707420627255,5.827277736586757,9.0945784844275,,,,,,,6.5593784241694495,5.46436275981437,7.654394088524529,
36,063,15.295881929886235,12.654313292044703,17.937450567727765,,,,,,,,,,,,,,,,,,,
36,065,12.904160898455423,10.458671673892363,15.349650123018483,,,,,,,,,,,,,,,,,,,
36,067,12.324044639264775,10.64353405716073,14.00455522136882,8.437674469400356,5.153950770534615,13.031303881529379,,,,,,,,,,,,,6.781358680281838,3.251925075984309,12.47116005790108,
36,069,11.390335091611025,8.454126250846322,15.016736822650294,,,,,,,,,,,,,,,,,,,
36,071,10.884019420010228,8.978602813995185,12.789436026025271,5.824787182286071,3.1014538573840067,9.960563477018187,,,,,,,,,,,,,4.64593221605901,2.911580984909552,7.033997208052553,
36,073,9.570211168407024,5.671913666693573,15.12505961269233,,,,,,,,,,,,,,,,,,,
36,075,13.411209941293889,10.414329282826786,17.001904246578583,,,,,,,,,,,,,,,,,,,
36,077,16.699671907975826,11.565008257981376,23.336117641631457,,,,,,,,,,,,,,,,,,,
36,079,11.353565708083819,8.111153796989706,15.460334058400333,,,,,,,,,,,,,,,,,,,
36,081,9.482978523506764,8.32861670493123,10.637340342082299,3.5532070868639134,2.764607201773875,4.4968109785742705,,,,5.825870968405219,4.964132220433385,6.687609716377054,,,,,,,4.699739518035431,3.9498876799310727,5.449591356139789,
36,083,10.585779200198871,8.203833479768596,13.44356538924941,,,,,,,,,,,,,,,,,,,
36,085,7.231616824869206,5.80253613721967,8.660697512518741,7.443720647799915,4.254729512637404,12.088135981793753,,,,4.237079307700069,2.371461124224552,6.9884179632228935,,,,,,,4.13381891211378,2.449963075073634,6.533216077843675,
36,087,7.079043612099484,5.388895988661318,9.131450492798187,,,,,,,,,,,,,,,,3.4521071139113793,1.7232794333969557,6.17677319709522,
36,089,16.837763185799403,13.266242289025415,21.074971439564408,,,,,,,,,,,,,,,,,,,
36,091,10.467081754507646,8.438884529935173,12.495278979080119,,,,,,,,,,,,,,,,,,,
36,093,11.700707323599346,8.92887234767367,15.061129679975927,,,,,,,,,,,,,,,,,,,
36,095,16.396911498633774,10.015659523159734,25.323699940325522,,,,,,,,,,,,,,,,,,,
36,097,22.30019175476268,12.746486399178,36.2141142993217,,,,,,,,,,,,,,,,,,,
36,099,17.456664619763867,11.297032920296724,25.769480618363215,,,,,,,,,,,,,,,,,,,
36,101,13.206669621779028,9.863372558828706,17.318790148143012,,,,,,,,,,,,,,,,,,,
36,103,9.870888245156422,8.953518494352423,10.788257995960421,5.2044092795456764,3.536143604157391,7.387243543481075,,,,5.394236449165151,3.2476827178746017,8.42376841124679,,,,,,,5.431579619155768,4.3198964610496215,6.742022464957805,
36,105,16.860228055478345,12.20183064380528,22.710616544652893,,,,,,,,,,,,,,,,,,,
36,107,17.647139476086785,12.359839535763193,24.43107954401604,,,,,,,,,,,,,,,,,,,
36,109,11.66670507133623,8.372228985837149,15.827202789707538,,,,,,,,,,,,,,,,,,,
36,111,14.943905117664464,12.071722121363399,17.81608811396553,,,,,,,,,,,,,,,,,,,
36,113,14.768829384677359,10.451302668703768,20.27137221104868,,,,,,,,,,,,,,,,,,,
36,115,16.118109819934258,11.61651582940793,21.787002080640995,,,,,,,,,,,,,,,,,,,
36,117,14.70303552925289,11.106515029116027,19.093114614217328,,,,,,,,,,,,,,,,,,,
36,119,8.050638076770856,6.926584781367602,9.17469137217411,5.141192719719222,3.58102910295582,7.150154518032666,,,,5.396783572739654,3.084728112014628,8.764038412815678,,,,,,,5.391912486472113,4.226398671940949,6.779520439762909,
36,121,14.82131922902451,9.496298892697355,22.052948172359844,,,,,,,,,,,,,,,,,,,
36,123,16.176551263373455,9.246296755280513,26.26970578831588,,,,,,,,,,,,,,,,,,,
37,000,17.169174776236108,16.71730228624987,17.621047266222348,8.106067537596534,7.576409807003431,8.635725268189637,12.402482485917718,9.611753572973061,15.75071434376064,7.149861065903681,5.91053544941464,8.389186682392722,,,,5.2679593019489666,3.7803785468398847,7.146581631237121,7.41538232974326,6.633711339381255,8.197053320105265,
37,001,14.781205478921635,11.702419575379217,18.421792282792676,8.474536244292905,4.843929691956592,13.76211592974411,,,,,,,,,,,,,,,,
37,003,20.7548038517376,14.003179003410743,29.628773028466725,,,,,,,,,,,,,,,,,,,
37,005,28.063290753196426,13.457438725415601,51.60939086619476,,,,,,,,,,,,,,,,,,,
37,007,,,,,,,,,,,,,,,,,,,,,,
37,009,29.351598195632807,20.076471437636048,41.43569894196932,,,,,,,,,,,,,,,,,,,
37,011,19.98377700082456,11.422455221301623,32.45240186266365,,,,,,,,,,,,,,,,,,,
37,013,20.110426413680635,12.603097165753317,30.44742726930461,,,,,,,,,,,,,,,,,,,
37,015,,,,,,,,,,,,,,,,,,,,,,
37,017,16.80350695554288,8.388250129533237,30.066115550684746,,,,,,,,,,,,,,,,,,,
37,019,21.525780780338586,17.203512309989488,25.848049250687684,,,,,,,,,,,,,,,,,,,
37,021,17.408652318474875,14.979008702718172,19.838295934231578,13.512100066399043,6.479577191942028,24.84923310964505,,,,,,,,,,,,,,,,
37,023,16.829429214306987,12.746445338069515,21.80447758464646,,,,,,,,,,,,,,,,,,,
37,025,14.447386133963045,11.638651882355001,17.256120385571087,4.647775891363231,2.401573625242172,8.118729135973068,,,,,,,,,,,,,,,,
37,027,23.233319481013353,18.17864160866334,29.25852078637266,,,,,,,,,,,,,,,,,,,
37,029,35.42389376743718,19.826484433622092,58.42632567244393,,,,,,,,,,,,,,,,,,,
37,031,21.374908065893553,15.963803722093928,28.03034813701905,,,,,,,,,,,,,,,,,,,
37,033,,,,,,,,,,,,,,,,,,,,,,
37,035,19.300737107687844,15.732924527599376,22.868549687776312,16.41062953956761,8.192127139007253,29.363149329572764,,,,,,,,,,,,,,,,
37,037,13.239151559799815,9.055569866325138,18.689731803448794,,,,,,,,,,,,,,,,,,,
37,039,30.970894090083245,21.44824448543877,43.27872020093446,,,,,,,,,,,,,,,,,,,
37,041,,,,,,,,,,,,,,,,,,,,,,
37,043,29.70813203938349,15.350625337502853,51.89412803050064,,,,,,,,,,,,,,,,,,,
37,045,26.045591785230002,20.804293641374382,32.20577758719809,10.227690237757535,4.904575015368653,18.809086495983056,,,,,,,,,,,,,,,,
37,047,15.869766064557153,10.06007036055728,23.81244107940929,,,,,,,,,,,,,,,,,,,
37,049,25.167390077593193,19.795748815071065,31.5475413946912,,,,,,,,,,,,,,,,,,,
37,051,23.01276164300857,19.45406353514271,26.571459750874432,11.547463843966039,8.96705751226177,14.639161971615323,,,,,,,,,,,,,14.87583064017206,10.107405192269008,21.115054168092264,
37,053,15.741762604345109,9.865278815163268,23.833217761131277,,,,,,,,,,,,,,,,,,,
37,055,17.236561245875997,11.154593621906097,25.444564619174102,,,,,,,,,,,,,,,,,,,
37,057,21.932630420558326,18.14565925580541,25.719601585311242,13.702736283221364,6.840356581920307,24.517980296725725,,,,,,,,,,,,,,,,
37,059,13.188376337005153,8.360299285576321,19.789039937985653,,,,,,,,,,,,,,,,,,,
37,061,20.566117526332427,13.037154329607183,30.859274159165974,,,,,,,,,,,,,,,,,,,
37,063,12.04521484529483,9.647723311457138,14.857728011182028,4.814619103535839,3.1728643269947394,7.0050180183630575,,,,,,,,,,,,,6.408418781515671,3.5867433447603205,10.569712218322554,
37,065,17.552350285524316,9.345887290912025,30.01505354933958,9.382677974281599,4.848166625040555,16.389650194796697,,,,,,,,,,,,,,,,
37,067,16.756601997431734,14.279552721764563,19.233651273098904,8.32398383293606,5.973434512797297,11.292423982312666,,,,,,,,,,,,,8.215071588372888,5.017979147742645,12.687511785959352,
37,069,20.053427845323327,14.62710787621393,26.833064214827054,16.127036772209024,8.816801072701695,27.058427399792865,,,,,,,,,,,,,,,,
37,071,21.0152283584639,17.796991491862876,24.233465225064926,6.4927911124172315,3.5496693195018354,10.89380023242158,,,,,,,,,,,,,,,,
37,073,,,,,,,,,,,,,,,,,,,,,,
37,075,,,,,,,,,,,,,,,,,,,,,,
37,077,24.169362232992604,17.266946727350568,32.911811470338094,,,,,,,,,,,,,,,,,,,
37,079,,,,,,,,,,,,,,,,,,,,,,
37,081,16.556828008764537,14.274073856004685,18.83958216152439,8.222667901973333,6.499677757404991,10.262261675457324,,,,,,,,,,,,,6.295480439331135,3.35207819300722,10.765463281642765,
37,083,25.826449066079192,15.986979026349939,39.47847082428277,8.466870452449879,4.060193485929585,15.570876218219343,,,,,,,,,,,,,,,,
37,085,19.135050726474766,15.149399858942303,23.847982514450244,9.375212831163847,5.125516095371916,15.730014095757872,,,,,,,,,,,,,,,,
37,087,19.343753460263844,14.310615298777622,25.573467922239313,,,,,,,,,,,,,,,,,,,
37,089,24.16337555966033,19.228614390618418,29.098136728702244,,,,,,,,,,,,,,,,,,,
37,091,,,,,,,,,,,,,,,,,,,,,,
37,093,17.949404708584012,10.637954804144373,28.36779789414645,,,,,,,,,,,,,,,,,,,
37,095,,,,,,,,,,,,,,,,,,,,,,
37,097,15.55810312062201,12.685901093820664,18.430305147423354,10.580447319942293,5.467071524265072,18.481912195393857,,,,,,,,,,,,,13.936446380409471,6.372630722999198,26.45571635783755,
37,099,21.59842278935662,14.773305199204572,30.490528602776667,,,,,,,,,,,,,,,,,,,
37,101,14.917691051089713,12.143541584430807,17.69184051774862,9.30245716897585,5.419024107204284,14.894135070732482,,,,,,,,,,,,,9.966864341939736,5.448977481896671,16.722704797492675,
37,103,,,,,,,,,,,,,,,,,,,,,,
37,105,13.7328121782301,8.705424906663099,20.605961015331694,,,,,,,,,,,,,,,,,,,
37,107,14.007495426419588,8.301729538375634,22.137881768848843,,,,,,,,,,,,,,,,,,,
37,109,16.963560648608386,12.975779759531086,21.790403318089798,,,,,,,,,,,,,,,,,,,
37,111,19.864356737048034,13.912751246952451,27.500642820393654,,,,,,,,,,,,,,,,,,,
37,113,20.886234775879657,14.191183196895674,29.64634307339025,,,,,,,,,,,,,,,,,,,
37,115,17.895015399695637,10.228547490251334,29.060383883663,,,,,,,,,,,,,,,,,,,
37,117,17.829391122420066,8.152732951982625,33.84573810944718,,,,,,,,,,,,,,,,,,,
37,119,13.563696793064823,12.161130128654406,14.96626345747524,8.217678121179166,6.8952057742594945,9.540150468098837,,,,6.721182464772723,4.2606531329259525,10.085073767016837,,,,,,,6.302830583460667,4.390152437546694,8.765711582814768,
37,121,18.20917793469012,9.089956017721267,32.58124921873992,,,,,,,,,,,,,,,,,,,
37,123,23.33836180430204,13.831792313324025,36.884673424756464,,,,,,,,,,,,,,,,,,,
37,125,22.88954421239852,18.12186770860197,28.527201623028084,,,,,,,,,,,,,,,,,,,
37,127,19.57180806128348,13.917468795969642,26.75530591658624,7.644953410973704,4.278822390150875,12.609188043320113,,,,,,,,,,,,,,,,
37,129,15.316297771353234,12.79115974852121,17.84143579418526,9.508325313385626,4.746521738150722,17.013020455914525,,,,,,,,,,,,,,,,
37,131,39.17675563859976,18.786777114048387,72.04744847649772,,,,,,,,,,,,,,,,,,,
37,133,23.773327481085023,19.818058944113332,27.728596018056713,10.440700623301531,5.843580881960518,17.220347906142567,,,,,,,,,,,,,14.435175334860663,8.555199757054305,22.813800408102733,
37,135,11.535769945926003,8.71399664524666,14.980156805211815,,,,,,,,,,,,,,,,,,,
37,137,19.429552542346208,7.811687826106153,40.03230410591407,,,,,,,,,,,,,,,,,,,
37,139,15.1036668802421,8.798442545285676,24.182433790495047,,,,,,,,,,,,,,,,,,,
37,141,17.306266807120355,12.47283487696764,23.393045161445443,,,,,,,,,,,,,,,,,,,
37,143,26.94123556223357,12.9193696474976,49.54589142013464,,,,,,,,,,,,,,,,,,,
37,145,16.54399824591588,10.368035620641487,25.047812163413745,,,,,,,,,,,,,,,,,,,
37,147,16.2307278282241,12.62847504999884,20.54102485555591,7.17611031538425,4.497230129114886,10.864717257090694,,,,,,,,,,,,,,,,
37,149,27.62649925472108,16.09345388423614,44.232701527891784,,,,,,,,,,,,,,,,,,,
37,151,20.89817844208893,16.945586650330785,24.850770233847076,,,,,,,,,,,,,,,,,,,
37,153,13.853824829509955,7.574014950367945,23.244364023819085,,,,,,,,,,,,,,,,,,,
37,155,16.7404443757022,10.612005722168721,25.118886045196476,7.672425607909898,3.6792263032088144,14.109863863535773,13.732335128337454,9.265148845087046,19.60376226992323,,,,,,,,,,,,,
37,157,18.735430827885473,14.034123340927898,24.50640481364479,,,,,,,,,,,,,,,,,,,
37,159,23.688233322321956,19.42882344362311,27.947643201020803,,,,,,,,,,,,,,,,,,,
37,161,18.930107513321083,13.859217888738337,25.250110619473173,,,,,,,,,,,,,,,,,,,
37,163,19.367856307769895,12.651726764682703,28.37839693612719,,,,,,,,,,,,,,,,,,,
37,165,22.03969937888513,12.335452435747015,36.351132433024574,,,,,,,,,,,,,,,,,,,
37,167,19.188168341940116,14.098744364126901,25.516196142164016,,,,,,,,,,,,,,,,,,,
37,169,19.778164073435267,13.852382965007527,27.381315842574523,,,,,,,,,,,,,,,,,,,
37,171,18.694799349317265,13.784069250714051,24.786591704323108,,,,,,,,,,,,,,,,,,,
37,173,34.945310897769055,19.10492664965513,58.632293783810496,,,,,,,,,,,,,,,,,,,
37,175,20.815170335345574,13.195032446522992,31.232975656476132,,,,,,,,,,,,,,,,,,,
37,177,,,,,,,,,,,,,,,,,,,,,,
37,179,11.497741773447085,9.161503356388643,13.833980190505528,,,,,,,,,,,,,,,,,,,
37,181,17.982951212865267,9.292053305988198,31.412596772141015,,,,,,,,,,,,,,,,,,,
37,183,11.590743356381477,10.471734833945114,12.70975187881784,7.274543515904777,5.8024608053717115,9.00637986812791,,,,5.866924821745425,3.832470078987523,8.596404203965296,,,,,,,4.129848737199888,2.6726203519526677,6.096471422699755,
37,185,,,,,,,,,,,,,,,,,,,,,,
37,187,,,,,,,,,,,,,,,,,,,,,,
37,189,13.930894345244273,9.18054715453967,20.268719872083178,,,,,,,,,,,,,,,,,,,
37,191,21.118884571408735,16.036454475320813,27.301055612092675,7.066090897815991,3.651152278080538,12.343038776059911,,,,,,,,,,,,,,,,
37,193,20.60092506667836,15.33874184484034,27.086411906705244,,,,,,,,,,,,,,,,,,,
37,195,23.73224423225811,17.03066820026513,32.19546905678277,8.513124822621776,4.398855822716151,14.870715832927726,,,,,,,,,,,,,,,,
37,197,26.746979979266147,19.01971744676153,36.56400213252164,,,,,,,,,,,,,,,,,,,
37,199,26.609194252779247,16.25358713704479,41.09574238827612,,,,,,,,,,,,,,,,,,,
38,000,18.98122581024959,17.42123371103033,20.541217909468852,7.712833093201587,4.106758787860252,13.189179485580713,38.55988813403106,29.94326193494974,48.88384632582432,,,,,,,21.717019231059453,10.841057754192175,38.85774626362103,15.059271612626805,9.92415488384905,21.910449554026453,
38,001,,,,,,,,,,,,,,,,,,,,,,
38,003,,,,,,,,,,,,,,,,,,,,,,
38,005,,,,,,,102.56197130391266,51.19856654633883,183.51169720034352,,,,,,,,,,,,,
38,007,,,,,,,,,,,,,,,,,,,,,,
38,009,,,,,,,,,,,,,,,,,,,,,,
38,011,,,,,,,,,,,,,,,,,,,,,,
38,013,,,,,,,,,,,,,,,,,,,,,,
38,015,15.012847310390255,11.510263947798666,19.245792706562618,,,,,,,,,,,,,,,,,,,
38,017,16.321659329911505,13.423582239366233,19.219736420456776,,,,,,,,,,,,,,,,,,,
38,019,,,,,,,,,,,,,,,,,,,,,,
38,021,,,,,,,,,,,,,,,,,,,,,,
38,023,,,,,,,,,,,,,,,,,,,,,,
38,025,,,,,,,,,,,,,,,,,,,,,,
38,027,,,,,,,,,,,,,,,,,,,,,,
38,029,,,,,,,,,,,,,,,,,,,,,,
38,031,,,,,,,,,,,,,,,,,,,,,,
38,033,,,,,,,,,,,,,,,,,,,,,,
