statecode,countycode,v055_rawvalue,v055_numerator,v055_denominator,v055_flag_CT
28,009,0.006079830822098863,46,7566,
28,011,0.002077830603979574,59,28395,
28,013,0.0039203387172651715,50,12754,
28,015,0.002452548517807635,23,9378,
28,017,0.004113509002026947,69,16774,
28,019,0.002842664689160796,23,8091,
28,021,0.002954937207584339,24,8122,
28,023,0.005278785879247773,80,15155,
28,025,0.0030198210069730413,55,18213,
28,027,0.0028848545138025366,58,20105,
28,029,0.0032321324811156304,89,27536,
28,031,0.0023868998057174576,43,18015,
28,033,0.0041455856150221316,812,195871,
28,035,0.004411295977561038,346,78435,
28,037,0.0033262373602980307,25,7516,
28,039,0.005061823802163833,131,25880,
28,041,0.00453382084095064,62,13675,
28,043,0.0036309779752520185,76,20931,
28,045,0.007485158736987008,348,46492,
28,047,0.0050250315819024005,1074,213730,
28,049,0.001056728387781578,224,211975,
28,051,0.0018637532133676093,29,15560,
28,053,0.0011234377194214297,8,7121,
28,055,0.003088803088803089,4,1295,
28,057,0.0036366641871229026,88,24198,
28,059,0.005448905457068612,801,147002,
28,061,0.005569972783087537,88,15799,
28,063,0.0033333333333333335,23,6900,
28,065,0.0037073876480694457,41,11059,
28,067,0.008050184546683476,530,65837,
28,069,0.04099509460406447,351,8562,
28,071,0.00396036294971843,237,59843,
28,073,0.0036862768603710253,246,66734,
28,075,0.0046183487278290926,326,70588,
28,077,0.0036840301576422205,43,11672,
28,079,0.07333892461094027,1574,21462,
28,081,0.0039030501614224448,324,83012,
28,083,0.004778835493366976,125,26157,
28,085,0.002975168783613686,104,34956,
28,087,0.0037755637126376507,216,57210,
28,089,0.0030547848083538297,349,114247,
28,091,0.0030406531156281238,73,24008,
28,093,0.00605108512247629,208,34374,
28,095,0.003225517426753875,108,33483,
28,097,0.0036127935394750822,34,9411,
28,099,0.17095226590273704,4953,28973,
28,101,0.05606988558135118,1181,21063,
28,103,0.00366412213740458,36,9825,
28,105,0.0031367266429327433,163,51965,
28,107,0.003509949945061653,115,32764,
28,109,0.009418939522276808,556,59030,
28,111,0.005698755041206383,65,11406,
28,113,0.004361210877373012,170,38980,
28,115,0.009089773224214406,291,32014,
28,117,0.0029424457609164736,75,25489,
28,119,0.003067484662576687,17,5542,
28,121,0.0021610108797867635,347,160573,
28,123,0.010337598496349309,286,27666,
28,125,0.0021645021645021645,7,3234,
28,127,0.0036332382701097783,93,25597,
28,129,0.0029179417835029533,41,14051,
28,131,0.005723337932444172,112,19569,
28,133,0.004255503929827609,98,23029,
28,135,0.0032048347220950462,35,10921,
28,137,0.0029771286469825924,85,28551,
28,139,0.005508098772347477,118,21423,
28,141,0.005066566054007438,94,18553,
28,143,0.0031669760838702633,29,9157,
28,145,0.00398406374501992,113,28363,
28,147,0.006286581400390201,87,13839,
28,149,0.003966274789217432,167,42105,
28,151,0.0026954177897574125,111,41181,
28,153,0.002886222087194288,57,19749,
28,155,0.005080187269648371,51,10039,
28,157,0.0026854219948849105,21,7820,
28,159,0.012917671374440234,225,17418,
28,161,0.0032910579547278857,41,12458,
28,163,0.0030837387074357193,71,23024,
29,000,0.006537862827209371,40832,6245466,
29,001,0.005066250974279034,130,25660,
29,003,0.004256260018793876,77,18091,
29,005,0.003891807744697412,20,5139,
29,007,0.007653061224489796,186,24304,
29,009,0.014908192486944803,531,35618,
29,011,0.016727831356149185,196,11717,
29,013,0.010369647431987313,170,16394,
29,015,0.009411079848646552,194,20614,
29,017,0.008953817153628653,95,10610,
29,019,0.004772213953391551,917,192154,
29,021,0.009416804269270346,787,83574,
29,023,0.007963839862247094,333,41814,
29,025,0.008777777777777778,79,9000,
29,027,0.006847493684350486,309,45126,
29,029,0.007771609833465504,343,44135,
29,031,0.00444667575127304,372,83658,
29,033,0.0038031851675778463,32,8414,
29,035,0.01530136219443926,82,5359,
29,037,0.007754252544501331,883,113873,
29,039,0.011582240564467817,174,15023,
29,041,0.006624307151547925,49,7397,
29,043,0.009433078244572856,906,96045,
29,045,0.0022648346670693037,15,6623,
29,047,0.006864866917264685,1808,263370,
29,049,0.008609180056166843,187,21721,
29,051,0.004830917874396135,375,77625,
29,053,0.0071837402172643386,123,17122,
29,055,0.007409680813749562,169,22808,
29,057,0.010627131986355287,81,7622,
29,059,0.009453487721653522,169,17877,
29,061,0.005737033134293408,49,8541,
29,063,0.007992715499797652,79,9884,
29,065,0.012227430201752598,180,14721,
29,067,0.012042310821806347,148,12290,
29,069,0.006629138582327235,179,27002,
29,071,0.004950771984784068,531,107256,
29,073,0.00566359604230638,83,14655,
29,075,0.0050809780882819944,32,6298,
29,077,0.008160627650661488,2513,307942,
29,079,0.005426991603522425,53,9766,
29,081,0.005863669679941363,48,8186,
29,083,0.00894795127353267,202,22575,
29,085,0.010837326032397902,95,8766,
29,087,0.014147606696533836,60,4241,
29,089,0.009261083743842364,94,10150,
29,091,0.009346940778175753,381,40762,
29,093,0.009660297239915074,91,9420,
29,095,0.007499704411283515,5455,727362,
29,097,0.020153543275958856,2549,126479,
29,099,0.003462878631063272,803,231888,
29,101,0.007086614173228346,396,55880,
29,103,0.006951871657754011,26,3740,
29,105,0.008165931732810714,300,36738,
29,107,0.0071618274596401185,240,33511,
29,109,0.013179739981098823,516,39151,
29,111,0.006191636215996752,61,9852,
29,113,0.00473530840213696,312,65888,
29,115,0.004450041981528128,53,11910,
29,117,0.005662436894528585,83,14658,
29,119,0.03234389290762451,778,24054,
29,121,0.0032285695460235885,49,15177,
29,123,0.005991285403050109,77,12852,
29,125,0.00858217728662121,73,8506,
29,127,0.003412489006156552,97,28425,
29,129,0.010718424101969872,37,3452,
29,131,0.007246376811594203,186,25668,
29,133,0.004765957446808511,56,11750,
29,135,0.0047731136393356875,73,15294,
29,137,0.005061867266591676,45,8890,
29,139,0.00425679784553905,49,11511,
29,141,0.00883968034287245,198,22399,
29,143,0.004272942413883776,65,15212,
29,145,0.02680472699491214,1649,61519,
29,147,0.0043896015217285275,90,20503,
29,149,0.01632371536958271,142,8699,
29,151,0.004971063956076569,67,13478,
29,153,0.01419141914191419,129,9090,
29,155,0.006594016797390158,95,14407,
29,157,0.005863874345549738,112,19100,
29,159,0.010321755611883721,452,43791,
29,161,0.009677701874233667,442,45672,
29,163,0.002950837926618785,53,17961,
29,165,0.0062098633476728475,703,113207,
29,167,0.008345932869670397,276,33070,
29,169,0.011359424801719665,613,53964,
29,171,0.0024234412866270105,11,4539,
29,173,0.002762167825507191,29,10499,
29,175,0.007102213730946547,171,24077,
29,177,0.007371007371007371,171,23199,
29,179,0.016871941960519655,100,5927,
29,181,0.012692487167522165,136,10715,
29,183,0.0023246154354464913,985,423726,
29,185,0.008428107229894394,83,9848,
29,186,0.003235198964736331,60,18546,
29,187,0.004622016799253366,312,67503,
29,189,0.0025067250528486933,2489,992929,
29,195,0.00947481243301179,221,23325,
29,197,0.0034406488080609486,14,4069,
29,199,0.005108556832694764,24,4698,
29,201,0.004979318702742577,189,37957,
29,203,0.013745704467353952,100,7275,
29,205,0.004556193047586905,27,5926,
29,207,0.005907588438005485,168,28438,
29,209,0.009837572785779958,321,32630,
29,211,0.019130434782608695,110,5750,
29,213,0.012477090088819963,708,56744,
29,215,0.009721952167995334,250,25715,
29,217,0.008035578915449537,159,19787,
29,219,0.005613597380321222,216,38478,
29,221,0.0054276385531950985,128,23583,
29,223,0.007208872458410351,78,10820,
29,225,0.009466948930805642,398,42041,
29,227,0.005341880341880342,10,1872,
29,229,0.00861317610869008,168,19505,
29,510,0.003525268596149377,986,279695,
30,000,0.0639956807444033,72778,1137233,
30,001,0.020887467519488306,209,10006,
30,003,0.6612222569552986,8461,12796,
30,005,0.5012313486889758,3460,6903,
30,007,0.014695254155625151,122,8302,
30,009,0.01591581144546878,183,11498,
30,011,0.01143674052894925,16,1399,
30,013,0.05014019852584504,4238,84523,
30,015,0.1773809523809524,1043,5880,
30,017,0.030173854898027416,361,11964,
30,019,0.038153846153846156,62,1625,
30,021,0.02451036536479212,214,8731,
30,023,0.031189481194577515,306,9811,
30,025,0.014596062457569586,43,2946,
30,027,0.017282077221379193,205,11862,
30,029,0.013071153527115877,1497,114527,
30,031,0.011796761796761797,1498,126984,
30,033,0.007620660457239628,9,1181,
30,035,0.6494112419462341,8769,13503,
30,037,0.028968713789107765,25,863,
30,039,0.00971682398667407,35,3602,
30,041,0.25054466230936817,4025,16065,
30,043,0.018490679494888754,246,13304,
30,045,0.010421601136901942,22,2111,
30,047,0.22629703918809688,7559,33403,
30,049,0.021642774427983867,1626,75129,
30,051,0.01499482936918304,29,1934,
30,053,0.015146051208077894,336,22184,
30,055,0.010483401281304601,18,1717,
30,057,0.009227929867733005,90,9753,
30,059,0.012106537530266344,25,2065,
30,061,0.02521655437921078,131,5195,
30,063,0.02731219297243484,3347,122546,
30,065,0.01999266324284666,109,5452,
30,067,0.014108664379772049,255,18074,
30,069,0.02095238095238095,11,525,
30,071,0.10560037968675842,445,4214,
30,073,0.1457716354063837,886,6078,
30,075,0.025951557093425604,45,1734,
30,077,0.05926966292134832,422,7120,
30,079,0.011690647482014389,13,1112,
30,081,0.013011808164027642,627,48187,
30,083,0.02693144722524483,297,11028,
30,085,0.6147886633323526,6269,10197,
30,087,0.3780815230656578,3098,8194,
30,089,0.038790931989924435,539,13895,
30,091,0.02494199535962877,86,3448,
30,093,0.023357502629102782,844,36134,
30,095,0.015978835978835978,151,9450,
30,097,0.012776151184455683,48,3757,
30,099,0.021570453134698946,139,6444,
30,101,0.062293809431399186,321,5153,
30,103,0.029769959404600813,22,739,
30,105,0.08972289480764058,667,7434,
30,107,0.027696793002915453,57,2058,
30,109,0.01756311745334797,16,911,
30,111,0.05362419353898696,9201,171583,
31,000,0.017995826404350112,36090,2005465,
31,001,0.013591486087959995,424,31196,
31,003,0.007234979553318654,46,6358,
31,005,0.009456264775413711,4,423,
31,007,0.009022556390977444,6,665,
31,009,0.011013215859030838,5,454,
31,011,0.005976839745984311,32,5354,
31,013,0.05120059796318789,548,10703,
31,015,0.02823529411764706,48,1700,
31,017,0.021550225929787975,62,2877,
31,019,0.00840566111502072,430,51156,
31,021,0.02809573361082206,189,6727,
31,023,0.009598293636686812,81,8439,
31,025,0.007820456860177506,215,27492,
31,027,0.007020091987412249,58,8262,
31,029,0.007438894792773645,28,3764,
31,031,0.07466714645555955,415,5558,
31,033,0.011351801707977505,109,9602,
31,035,0.01851548418810421,113,6103,
31,037,0.03990393497136523,432,10826,
31,039,0.008489722966934763,76,8952,
31,041,0.010679889386859922,112,10487,
31,043,0.044246543238809465,944,21335,
31,045,0.0444833187554667,356,8003,
31,047,0.028549319866416876,701,24554,
31,049,0.017970401691331923,34,1892,
31,051,0.01429605501266739,79,5526,
31,053,0.026845106113398798,1017,37884,
31,055,0.015405267833082152,9261,601158,
31,057,0.02024035420619861,32,1581,
31,059,0.008889695210449928,49,5512,
31,061,0.007809726659566915,22,2817,
31,063,0.006309148264984227,16,2536,
31,065,0.011862130707251567,53,4468,
31,067,0.008484345460414072,184,21687,
31,069,0.015521064301552107,28,1804,
31,071,5.858230814294083e-4,1,1707,
31,073,0.008296460176991151,15,1808,
31,075,0.0017452006980802793,1,573,
31,077,0.002275830678197542,5,2197,
31,079,0.03702937854904643,2328,62869,
31,081,0.004286909242994563,41,9564,
31,083,0.008614976805831677,26,3018,
31,085,0.008274231678486997,7,846,
31,087,0.01097560975609756,27,2460,
31,089,0.00899209486166008,91,10120,
31,091,0.0057306590257879654,4,698,
31,093,0.007303712720632989,48,6572,
31,095,0.012612107623318386,90,7136,
31,097,0.017627898064763364,92,5219,
31,099,0.0071121647651503925,48,6749,
31,101,0.009572901325478646,78,8148,
31,103,0.007326007326007326,6,819,
31,105,0.02995461422087746,99,3305,
31,107,0.10426197929207802,866,8306,
31,109,0.010989704287426733,3658,332857,
31,111,0.01299558810288424,433,33319,
31,113,0.012968299711815562,9,694,
31,115,0.001718213058419244,1,582,
31,117,0,0,376,
31,119,0.025183394699120266,896,35579,
31,121,0.010335587597294884,81,7837,
31,123,0.026309921962095875,118,4485,
31,125,0.007664009809932557,25,3262,
31,127,0.006386602327561737,45,7046,
31,129,0.0056179775280898875,23,4094,
31,131,0.02790669640166355,463,16591,
31,133,0.0035700119000396666,9,2521,
31,135,0.0053976250449802084,15,2779,
31,137,0.010617120106171201,96,9042,
31,139,0.006681210799018271,49,7334,
31,141,0.02456407222738669,872,35499,
31,143,0.012146517365724046,64,5269,
31,145,0.008934575847823999,93,10409,
31,147,0.036524915210018265,280,7666,
31,149,0.009669621273166801,12,1241,
31,151,0.01723202170963365,254,14740,
31,153,0.008748803874470287,1792,204828,
31,155,0.006365889088267965,149,23406,
31,157,0.04541892875132927,1623,35734,
31,159,0.005065000844166808,90,17769,
31,161,0.10066977877004263,496,4927,
31,163,0.00678195998643608,20,2949,
31,165,0.01637852593266606,18,1099,
31,167,0.010250173731758166,59,5756,
31,169,0.0053388090349075976,26,4870,
31,171,0.011041009463722398,7,634,
31,173,0.5648636432122948,3749,6637,
31,175,0.005704365079365079,23,4032,
31,177,0.0050813964430224895,108,21254,
31,179,0.013069908814589666,129,9870,
31,181,0.0072158749248346366,24,3326,
31,183,0.013613861386138614,11,808,
31,185,0.013078260869565218,188,14375,
32,000,0.017527950550074417,57272,3267467,
32,001,0.053701071716667305,1398,26033,
32,003,0.013238727718164086,31758,2398871,
32,005,0.021810184811556776,1081,49564,
32,007,0.06471313209351949,3518,54363,
32,009,0.0763888888888889,55,720,
32,011,0.04208843899840171,79,1877,
32,013,0.045746669782659496,783,17116,
32,015,0.056525496974935176,327,5785,
32,017,0.024165707710011506,105,4345,
32,019,0.03298910825826297,2102,63718,
32,021,0.17675977653631286,791,4475,
32,023,0.01939632077156635,1086,55990,
32,027,0.049877600979192166,326,6536,
32,029,0.023346303501945526,96,4112,
32,031,0.022991247437312727,11663,507280,
32,033,0.05062104523084134,432,8534,
32,510,0.028754213386530923,1672,58148,
33,000,0.003307235037955135,4660,1409032,
33,001,0.003463229998314357,226,65257,
33,003,0.0040319513122860405,212,52580,
33,005,0.0037398498936960477,292,78078,
33,007,0.005628095452498875,175,31094,
33,009,0.004213015207695201,392,93045,
33,011,0.0035357360231565156,1522,430462,
33,013,0.0031988547466570384,505,157869,
33,015,0.0023043547031476306,743,322433,
33,017,0.0029582271501169878,397,134202,
33,019,0.004453330909751886,196,44012,
34,000,0.009243593021298829,87822,9500851,
34,001,0.00861296817787714,2404,279114,
34,003,0.007147667019877565,6995,978641,
34,005,0.004023006634911622,1913,475515,
34,007,0.008691206543967281,4641,533988,
34,009,0.005496671105193076,516,93875,
34,011,0.019893626588214135,3097,155678,
34,013,0.011607131715761401,10232,881527,
34,015,0.004025235500331962,1255,311783,
34,017,0.015115765738231559,11128,736185,
34,019,0.0030673915024144317,404,131708,
34,021,0.012888319928188546,5054,392138,
34,023,0.013111730004639829,11671,890119,
34,025,0.004118791697553743,2667,647520,
34,027,0.004544472548670976,2377,523053,
34,029,0.003368675667808065,2245,666434,
34,031,0.0204691633260349,10779,526597,
34,033,0.007028569693657589,463,65874,
34,035,0.0051529232068974196,1842,357467,
34,037,0.0040761238164998236,601,147444,
34,039,0.011628180961357211,6909,594160,
34,041,0.005614517410359633,629,112031,
35,000,0.1139449906490112,242732,2130256,
35,001,0.07046254021231207,47333,671747,
35,003,0.048484848484848485,184,3795,
35,005,0.027630814638052028,1760,63697,
35,006,0.48002698043918157,12810,26686,
35,007,0.04672137807751686,575,12307,
35,009,0.02360251081516668,1113,47156,
35,011,0.025347012673506336,42,1657,
35,013,0.026743283660176313,6134,229366,
35,015,0.026564229442020963,1632,61436,
35,017,0.025271413528920518,696,27541,
35,019,0.03808437856328392,167,4385,
35,021,0.026771653543307086,17,635,
35,023,0.01790216843166919,71,3966,
35,025,0.02049207595374646,1540,75151,
35,027,0.0430461922596754,862,20025,
35,028,0.01616264294790343,318,19675,
35,029,0.030296004328000618,784,25878,
35,031,0.8062948727246356,55590,68945,
35,033,0.038818359375,159,4096,
35,035,0.08080503794236203,5633,69711,
35,037,0.030584315125550397,257,8403,
35,039,0.22032286322112377,8803,39955,
35,041,0.024581841500561107,460,18713,
35,043,0.14112844437964717,22264,157757,
35,045,0.44079061721446483,53255,120817,
35,047,0.03534130467685788,934,26428,
35,049,0.04434443634519697,6996,157765,
35,051,0.0345947844411274,394,11389,
35,053,0.150936306131396,2410,15967,
35,055,0.08094078069717534,2791,34482,
35,057,0.045227073689478293,723,15986,
35,059,0.03871625063678044,152,3926,
35,061,0.07267395097323451,5873,80813,
36,000,0.011611874981376384,230696,19867248,
36,001,0.004341113375254716,1389,319964,
36,003,0.0037210089008224275,176,47299,
36,005,0.03258555495535573,45122,1384724,
36,007,0.003263797308512859,641,196397,
36,009,0.03933752898310699,2969,75475,
36,011,0.005458178550833479,407,74567,
36,013,0.010120462511582934,1256,124105,
36,015,0.0037231091659988905,302,81115,
36,017,0.004762320866829779,218,45776,
36,019,0.005316484955888585,414,77871,
36,021,0.004660110449592862,281,60299,
36,023,0.004178909565785178,192,45945,
36,025,0.003982711411825938,176,44191,
36,027,0.0070575370962418695,2117,299963,
36,029,0.008043324125133337,7646,950602,
36,031,0.005987372087959939,220,36744,
36,033,0.07632842033725523,3594,47086,
36,035,0.003917577247325869,204,52073,
36,037,0.01206513436566905,695,57604,
36,039,0.005138264076924717,241,46903,
36,041,0.0027548209366391185,14,5082,
36,043,0.0038935973818914156,232,59585,
36,045,0.0066819869188615875,756,113140,
36,047,0.01114824816790449,29182,2617631,
36,049,0.003989461799021453,106,26570,
36,051,0.005133119994801903,316,61561,
36,053,0.0076634064885496185,514,67072,
36,055,0.004696876636860844,3533,752202,
36,057,0.006848211408314534,340,49648,
36,059,0.007228329017162703,10065,1392438,
36,061,0.012464291391876985,20699,1660664,
36,063,0.01143770577849883,2397,209570,
36,065,0.0047997127179249125,1096,228347,
36,067,0.009820949656458328,4614,469812,
36,069,0.00400842388418929,453,113012,
36,071,0.012220503342909946,5032,411767,
36,073,0.010003527692385224,397,39686,
36,075,0.005350576898694053,633,118305,
36,077,0.0031227281739475247,189,60524,
36,079,0.006401853489010152,630,98409,
36,081,0.016505664393888057,38241,2316841,
36,083,0.0041182215752508565,662,160749,
36,085,0.008683050588905927,4326,498212,
36,087,0.010581828209016958,3684,348144,
36,089,0.011544473530574964,1226,106198,
36,091,0.0028207688467299053,678,240360,
36,093,0.008098064229851905,1314,162261,
36,095,0.0038804683095088055,117,30151,
36,097,0.004438993049471409,76,17121,
36,099,0.006094946401225115,199,32650,
36,101,0.0036189751670923217,333,92015,
36,103,0.008709500367534794,13377,1535909,
36,105,0.010329397141081416,831,80450,
36,107,0.0030899230672215916,147,47574,
36,109,0.005681710573663378,600,105602,
36,111,0.007099252911568121,1299,182977,
36,113,0.003538169341992403,231,65288,
36,115,0.0038770701382041814,232,59839,
36,117,0.004793018720319094,435,90757,
36,119,0.01287102053063897,12954,1006447,
36,121,0.004824694351823785,191,39588,
36,123,0.003485463566654365,85,24387,
37,000,0.01637168269777433,180842,11046024,
37,001,0.015920017482517482,2914,183040,
37,003,0.006622516556291391,243,36693,
37,005,0.007733544248176466,88,11379,
37,007,0.01025320970042796,230,22432,
37,009,0.005648059854764175,154,27266,
37,011,0.00875863230587839,156,17811,
37,013,0.011216798277099784,500,44576,
37,015,0.0087962689651101,149,16939,
37,017,0.0357322765893139,1064,29777,
37,019,0.008162190626645603,1364,167112,
37,021,0.006067117939901866,1694,279210,
37,023,0.013394319272686205,1186,88545,
37,025,0.008610799224252322,2109,244925,
37,027,0.007468509642180359,603,80739,
37,029,0.005901287553648069,66,11184,
37,031,0.008966822755803527,630,70259,
37,033,0.01037427894289675,232,22363,
37,035,0.006895973756988758,1152,167054,
37,037,0.01621479838805828,1360,83874,
37,039,0.017746024429592073,539,30373,
37,041,0.006479015189691167,90,13891,
37,043,0.00556385982394951,67,12042,
37,045,0.005117717282815038,523,102194,
37,047,0.03713988891996644,1859,50054,
37,049,0.007574375761997562,789,104167,
37,051,0.019974588541204975,6760,338430,
37,053,0.007962079434909225,257,32278,
37,055,0.007437865018463714,284,38183,
37,057,0.009049035763094107,1609,177809,
37,059,0.0073816186677830905,335,45383,
37,061,0.017392508755614475,879,50539,
37,063,0.013447681795429942,4621,343628,
37,065,0.008570149010666883,421,49124,
37,067,0.011385356517633111,4533,398143,
37,069,0.010831003748229307,864,79771,
37,071,0.007561671005330358,1830,242010,
37,073,0.007961938052238082,82,10299,
37,075,0.0778823817092554,637,8179,
37,077,0.01117899389054985,688,61544,
37,079,0.022543660200280587,466,20671,
37,081,0.008351586210845788,4667,558816,
37,083,0.04045369424582908,1901,46992,
37,085,0.0186658087832658,2727,146096,
37,087,0.008755234107346783,552,63048,
37,089,0.007915807602818558,956,120771,
37,091,0.019301998017632636,370,19169,
37,093,0.08186775486620201,4534,55382,
37,095,0.011782675103643902,54,4583,
37,097,0.006590392564486507,1360,206361,
37,099,0.08654844195137033,3919,45281,
37,101,0.011181213319775495,2793,249794,
37,103,0.010145846544071021,96,9462,
37,105,0.014225892583568,975,68537,
37,107,0.007518253451890407,416,55332,
37,109,0.005368247431129688,524,97611,
37,111,0.009609224855861628,435,45269,
37,113,0.00973732468941292,377,38717,
37,115,0.006710808876163207,150,22352,
37,117,0.0071086744412953585,153,21523,
37,119,0.011014809932976039,13287,1206285,
37,121,0.01104457751164338,166,15030,
37,123,0.01376877560309513,363,26364,
37,125,0.013226707988599574,1434,108417,
37,127,0.012021634860700072,1178,97990,
37,129,0.007261653783087374,1767,243333,
37,131,0.0075392038600723766,125,16580,
37,133,0.010467049221897687,2229,212954,
37,135,0.007476598834357032,1143,152877,
37,137,0.008685258964143426,109,12550,
37,139,0.007315659858032739,303,41418,
37,141,0.01214378469397948,851,70077,
37,143,0.005349182763744428,72,13460,
37,145,0.010736616595670477,431,40143,
37,147,0.006792674089931022,1228,180783,
37,149,0.007775590551181102,158,20320,
37,151,0.012608751322537385,1871,148389,
37,153,0.03577042152893546,1502,41990,
37,155,0.41227744807121663,48906,118624,
37,157,0.006405252520932023,599,93517,
37,159,0.009023105408647578,1384,153384,
37,161,0.0045130894841965636,296,65587,
37,163,0.0429441758823919,2594,60404,
37,165,0.13558322024898223,4596,33898,
37,167,0.005436235629623028,366,67326,
37,169,0.005146433477985913,236,45857,
37,171,0.007840999622625687,561,71547,
37,173,0.30010756543564,4185,13945,
37,175,0.005190159223528722,177,34103,
37,177,0.012226329257890247,43,3517,
37,179,0.007874374492190169,2074,263386,
37,181,0.011526560691593642,488,42337,
37,183,0.008860443151980943,10920,1232444,
37,185,0.057701378334468846,1101,19081,
37,187,0.00948000750891684,101,10654,
37,189,0.005218466461807007,287,54997,
37,191,0.009639515365055095,1160,120338,
37,193,0.004819750400386789,319,66186,
37,195,0.008592010805672979,687,79958,
37,197,0.010659297275957363,405,37995,
37,199,0.008108250408045069,154,18993,
38,000,0.052820349298490527,42075,796568,
38,001,0.012610929472209247,27,2141,
38,003,0.016669753658084832,180,10798,
38,005,0.5173731758165393,2978,5756,
38,007,0.010348071495766699,11,1063,
38,009,0.03911750899702707,250,6391,
38,011,0.031185031185031187,90,2886,
38,013,0.02042711234911792,44,2154,
38,015,0.0488327659615739,5035,103107,
38,017,0.01613874443255617,3243,200945,
38,019,0.017661900756938603,63,3567,
38,021,0.01460446247464503,72,4930,
38,023,0.011299435028248588,24,2124,
38,025,0.09203671545522203,371,4031,
38,027,0.07189259419662192,166,2309,
38,029,0.012153318790900591,39,3209,
38,031,0.01685224195004514,56,3323,
38,033,0.012813370473537604,23,1795,
38,035,0.029550907538192516,2180,73771,
38,037,0.019581664441477527,44,2247,
38,039,0.007184553210597216,16,2227,
38,041,0.035551880942538236,86,2419,
38,043,0.016448755799240825,39,2371,
38,045,0.008886694643297952,36,4051,
38,047,0.013829787234042552,26,1880,
38,049,0.011295034079844207,58,5135,
38,051,0.011377488825680617,28,2461,
38,053,0.07806792044378298,1154,14782,
38,055,0.07303199593702386,719,9845,
38,057,0.028030666027791088,234,8348,
38,059,0.04690881441188512,1604,34194,
38,061,0.30135106607557527,2855,9474,
38,063,0.025939474559361488,78,3007,
38,065,0.030818278427205102,58,1882,
38,067,0.025956284153005466,171,6588,
38,069,0.04905268621853102,189,3853,
38,071,0.12389226759339704,1426,11510,
38,073,0.010912343470483005,61,5590,
38,075,0.01430976430976431,34,2376,
38,077,0.03121623244086925,520,16658,
38,079,0.7705268559698939,9009,11692,
38,081,0.016442048517520215,61,3710,
38,083,0.02050473186119874,26,1268,
38,085,0.8025855103689739,2980,3713,
38,087,0.024242424242424242,16,660,
38,089,0.022062960878964668,745,33767,
38,091,0.014714204867006225,26,1767,
38,093,0.023763111482409727,512,21546,
38,095,0.05509507557289127,113,2051,
38,097,0.018525472524721493,148,7989,
38,099,0.023399255923242608,239,10214,
38,101,0.02965203793824075,2029,68427,
38,103,0.007888509071785432,30,3803,
38,105,0.04545789073424429,1853,40763,
39,000,0.003512154532106559,41736,11883304,
39,001,0.00650500524014311,180,27671,
39,003,0.003975571550373763,401,100866,
39,005,0.003395650515070584,178,52420,
39,007,0.0037871752007099663,367,96906,
39,009,0.004065297858204942,257,63218,
39,011,0.0032010800923304734,147,45922,
39,013,0.002797872998206888,181,64692,
39,015,0.003409193533821006,151,44292,
39,017,0.004600267306065445,1838,399542,
39,019,0.0041572184429327285,110,26460,
39,021,0.004806333050607859,187,38907,
39,023,0.0041412008741712044,559,134985,
39,025,0.002349117096248418,503,214123,
39,027,0.005830695637687713,245,42019,
39,029,0.0028250002504432844,282,99823,
39,031,0.003378104478015296,125,37003,
39,033,0.003123048094940662,130,41626,
39,035,0.0030114606390164713,3736,1240594,
39,037,0.0028370448097625434,146,51462,
39,039,0.00797018942138495,308,38644,
39,041,0.0025802005328492304,614,237966,
39,043,0.0036023347462791674,266,73841,
39,045,0.003034060156650493,509,167762,
39,047,0.0031269543464665416,90,28782,
39,049,0.004673734408904205,6339,1356303,
39,051,0.005686685067098125,239,42028,
39,053,0.004881257356504881,141,28886,
39,055,0.001572953587382815,150,95362,
39,057,0.0034465351877317274,594,172347,
39,059,0.0043695544101101545,167,38219,
39,061,0.0034752119461306324,2910,837359,
39,063,0.004025807827663432,302,75016,
39,065,0.00322347213999079,98,30402,
39,067,0.002706167212647771,38,14042,
39,069,0.005846891342242882,161,27536,
39,071,0.0040653191732328425,178,43785,
39,073,0.0046301359874585295,127,27429,
39,075,0.00125369391958449,56,44668,
39,077,0.0035586576811992847,207,58168,
39,079,0.004370014974177184,143,32723,
39,081,0.0029577464788732395,189,63900,
39,083,0.0030854529507580502,197,63848,
39,085,0.0022465140299535204,522,232360,
39,087,0.0030271006107936735,169,55829,
39,089,0.0036506614457701004,675,184898,
39,091,0.003732233915590756,172,46085,
39,093,0.004418842964941155,1423,322030,
39,095,0.004487544893042546,1913,426291,
39,097,0.004282796336561903,195,45531,
39,099,0.0029806985375532584,673,225786,
39,101,0.0035551588278749076,231,64976,
39,103,0.002096140825998646,387,184625,
39,105,0.003815550695640035,82,21491,
39,107,0.0031888951416244606,136,42648,
39,109,0.002143814202769093,240,111950,
39,111,0.0017623170638265268,23,13051,
39,113,0.0029751992304300175,1599,537443,
39,115,0.004138338752586462,56,13532,
39,117,0.002699919280763771,97,35927,
39,119,0.0033263264881846113,288,86582,
39,121,0.004064755764244166,58,14269,
39,123,0.002670563337700292,106,39692,
39,125,0.008850973073846974,166,18755,
39,127,0.0036432935373577713,130,35682,
39,129,0.00304063837317803,189,62158,
39,131,0.007980786994273046,216,27065,
39,133,0.002429214045495883,398,163839,
39,135,0.003896963309722801,159,40801,
39,137,0.007045547564754721,241,34206,
39,139,0.002394816303973473,299,124853,
39,141,0.003944980669594719,300,76046,
