statecode,countycode,v053_rawvalue,v053_numerator,v053_denominator,v053_flag_CT
17,163,0.18514905494347977,46500,251149,
17,165,0.22689038815385965,5179,22826,
17,167,0.20403920862383904,39654,194345,
17,169,0.24325925925925926,1642,6750,
17,171,0.2473360655737705,1207,4880,
17,173,0.24676273001655147,5069,20542,
17,175,0.2331183611532625,1229,5272,
17,177,0.2513924990716673,10832,43088,
17,179,0.2063764722194406,26792,129821,
17,181,0.23480990169371077,3965,16886,
17,183,0.20995415295474362,14929,71106,
17,185,0.23317242007468805,2560,10979,
17,187,0.2114447801689585,3429,16217,
17,189,0.22770594754340598,3082,13535,
17,191,0.22419638372677048,3571,15928,
17,193,0.23889511011571482,3200,13395,
17,195,0.22659494666739852,12385,54657,
17,197,0.15600995225682807,110546,708583,
17,199,0.20835321483955624,13973,67064,
17,201,0.19215617181718878,54532,283790,
17,203,0.19919038913554452,7627,38290,
18,000,0.17531221680248113,1213910,6924275,
18,001,0.17201508856330636,6293,36584,
18,003,0.16261661177825917,64932,399295,
18,005,0.17423679210771645,14765,84741,
18,007,0.18344064159042134,1624,8853,
18,009,0.22748815165876776,2688,11816,
18,011,0.15500234852043213,12210,78773,
18,013,0.2823003194888179,4418,15650,
18,015,0.21940521521183787,4552,20747,
18,017,0.19563886152453472,7348,37559,
18,019,0.17491508405305972,22298,127479,
18,021,0.20273236451710566,5357,26424,
18,023,0.17172822617419062,5649,32895,
18,025,0.21828375938420602,2297,10523,
18,027,0.16394404199782972,5590,34097,
18,029,0.20106931078059687,10342,51435,
18,031,0.18776730630937513,4961,26421,
18,033,0.1821791112113693,8076,44330,
18,035,0.18096342661862225,20440,112951,
18,037,0.1983543056224071,8654,43629,
18,039,0.16088817755837945,33374,207436,
18,041,0.20741375616027427,4840,23335,
18,043,0.18364233318280015,15046,81931,
18,045,0.20548921760826946,3459,16833,
18,047,0.21218015214384509,4909,23136,
18,049,0.21905618876224756,4382,20004,
18,051,0.19308069495732189,6379,33038,
18,053,0.19926871106563543,13243,66458,
18,055,0.2093917165828502,6537,31219,
18,057,0.14906348102732656,56600,379704,
18,059,0.1752280148631911,15562,88810,
18,061,0.20488768822852568,8191,39978,
18,063,0.1575730869909615,30038,190629,
18,065,0.20182962857317496,9906,49081,
18,067,0.20550177207963655,17279,84082,
18,069,0.19570160242529233,7230,36944,
18,071,0.1706452973428933,8092,47420,
18,073,0.19732231107916254,6588,33387,
18,075,0.18840507835746875,3799,20164,
18,077,0.20503629901886333,6750,32921,
18,079,0.18187739740898892,5026,27634,
18,081,0.16291746281078925,27796,170614,
18,083,0.19483162355040143,6989,35872,
18,085,0.19317209832773433,15583,80669,
18,087,0.15529400320996062,6386,41122,
18,089,0.18805857382867255,94585,502955,
18,091,0.20536516147573375,22867,111348,
18,093,0.21143122676579926,9555,45192,
18,095,0.1919879006422196,25769,134222,
18,097,0.13858814133256184,136042,981628,
18,099,0.19503271349862258,9062,46464,
18,101,0.22171532846715328,2187,9864,
18,103,0.19012720074130232,6771,35613,
18,105,0.15647965203053263,22017,140702,
18,107,0.19602412445318768,7573,38633,
18,109,0.19091093802912293,14094,73825,
18,111,0.2101054419361687,2969,14131,
18,113,0.18326326577565832,8762,47811,
18,115,0.2513342228152101,1507,5996,
18,117,0.22018765133171914,4365,19824,
18,119,0.21861699693377878,4777,21851,
18,121,0.21680397383086988,3579,16508,
18,123,0.20564182194616978,3973,19320,
18,125,0.2181413007593265,2643,12116,
18,127,0.19421699078812693,34155,175860,
18,129,0.22316192603821758,5594,25067,
18,131,0.2250221399243217,2795,12421,
18,133,0.17844672521426305,6746,37804,
18,135,0.21198175617372725,5159,24337,
18,137,0.19504347230779764,5698,29214,
18,139,0.20311474431648666,3404,16759,
18,141,0.1753572681045064,48003,273744,
18,143,0.1755080602803927,4344,24751,
18,145,0.19928155254742191,9098,45654,
18,147,0.21726426307448493,4387,20192,
18,149,0.21548821548821548,5056,23463,
18,151,0.23375021513395675,8149,34862,
18,153,0.1992006933744222,4137,20768,
18,155,0.19653584301161395,1963,9988,
18,157,0.12873467258022436,24672,191650,
18,159,0.23264160793526495,3565,15324,
18,161,0.22733875653689714,1565,6884,
18,163,0.19097274193816627,34449,180387,
18,165,0.20623872131992782,3200,15516,
18,167,0.17855057174613342,18956,106166,
18,169,0.2272151281801345,6993,30777,
18,171,0.22305052656490357,1885,8451,
18,173,0.19618927026334435,13015,66339,
18,175,0.19361439407302874,5488,28345,
18,177,0.20118957988254782,13361,66410,
18,179,0.19650670185429545,5659,28798,
18,181,0.2262312245801957,5618,24833,
18,183,0.20699441020495915,7221,34885,
19,000,0.1889191013509845,612379,3241488,
19,001,0.23375050464271296,1737,7431,
19,003,0.26039933444259566,939,3606,
19,005,0.24450084602368866,3468,14184,
19,007,0.24715017346770196,2992,12106,
19,009,0.25674217907227614,1428,5562,
19,011,0.2104732741579131,5430,25799,
19,013,0.18208813129023482,24099,132348,
19,015,0.21096935912304987,5639,26729,
19,017,0.20625394819962098,5224,25328,
19,019,0.19620894226595284,4068,20733,
19,021,0.17803612605687932,3706,20816,
19,023,0.24201751907318453,3426,14156,
19,025,0.24189063948100092,2349,9711,
19,027,0.22056157200960455,4501,20407,
19,029,0.24224508599508598,3155,13024,
19,031,0.22384948713729363,4081,18231,
19,033,0.2504177158590827,10641,42493,
19,035,0.25287356321839083,2948,11658,
19,037,0.23662428534857924,2773,11719,
19,039,0.19886602267954642,1894,9524,
19,041,0.23509772975597912,3873,16474,
19,043,0.26613903490638474,4506,16931,
19,045,0.21306095838313593,9804,46015,
19,047,0.19001099035291244,3112,16378,
19,049,0.1352921286944158,15605,115343,
19,051,0.19199390840857175,1765,9193,
19,053,0.2170846394984326,1662,7656,
19,055,0.22749730251575898,4006,17609,
19,057,0.22194163130353284,8525,38411,
19,059,0.2968939310496751,5391,18158,
19,061,0.20312972330263396,20159,99242,
19,063,0.2460161536782362,2254,9162,
19,065,0.24028822055137844,4602,19152,
19,067,0.23480810234541577,3524,15008,
19,069,0.2296488427773344,2302,10024,
19,071,0.2528487834924546,1642,6494,
19,073,0.25109674440083124,2175,8662,
19,075,0.21668681983071342,2688,12405,
19,077,0.250881752366809,2703,10774,
19,079,0.21863220247711362,3248,14856,
19,081,0.2481160512434062,2634,10616,
19,083,0.2472667638483965,4071,16464,
19,085,0.21290851907561875,3114,14626,
19,087,0.21419348174164557,4147,19361,
19,089,0.2144230769230769,2007,9360,
19,091,0.2290735156493709,2203,9617,
19,093,0.23010279001468428,1567,6810,
19,095,0.21317664251354806,3501,16423,
19,097,0.23238782877772046,4506,19390,
19,099,0.20452935156270502,7794,38107,
19,101,0.27552119637538813,4348,15781,
19,103,0.1423975512243878,22795,160080,
19,105,0.21845993559386248,4613,21116,
19,107,0.23581938102486047,2324,9855,
19,109,0.26096612992781787,3760,14408,
19,111,0.2283481591302199,7393,32376,
19,113,0.18160440451842838,42089,231762,
19,115,0.21015992474129822,2234,10630,
19,117,0.22996117835122173,2014,8758,
19,119,0.1919534658264663,2376,12378,
19,121,0.18209894528290893,3125,17161,
19,123,0.200145230098938,4410,22034,
19,125,0.20136278195488722,6856,34048,
19,127,0.18421964745494157,7441,40392,
19,129,0.21132024189712578,3110,14717,
19,131,0.22328818660647104,2374,10632,
19,133,0.2506821687032863,2113,8429,
19,135,0.21158280211582803,1560,7373,
19,137,0.23402563847759117,2355,10063,
19,139,0.19175448590145258,8079,42132,
19,141,0.21493688639551192,3065,14260,
19,143,0.2430417495029821,1467,6036,
19,145,0.2481048011703684,3731,15038,
19,147,0.23010557384493133,2027,8809,
19,149,0.20274927395934172,5236,25825,
19,151,0.25378247216671423,1778,7006,
19,153,0.14540716991001287,75057,516185,
19,155,0.1972970950186573,18453,93529,
19,157,0.22547957082475345,4161,18454,
19,159,0.244140625,1125,4608,
19,161,0.24850519248924788,2369,9533,
19,163,0.18588162937568692,32641,175601,
19,165,0.23788173589374842,2812,11821,
19,167,0.17344203096788313,6340,36554,
19,169,0.13885148978516654,14232,102498,
19,171,0.21651332297765563,3624,16738,
19,173,0.23416309012875536,1364,5825,
19,175,0.21497281472187368,2570,11955,
19,177,0.24082028543716225,1738,7217,
19,179,0.18822342423138366,6716,35681,
19,181,0.1733667003886907,9768,56343,
19,183,0.2112147054924661,4780,22631,
19,185,0.2360314104500151,1563,6622,
19,187,0.20501774634912895,7567,36909,
19,189,0.2317249349898873,2406,10383,
19,191,0.24757896871672666,4883,19723,
19,193,0.16182626774942427,17357,107257,
19,195,0.2362118516491036,1726,7307,
19,197,0.22515515751433735,2866,12729,
20,000,0.17780109513008457,528177,2970606,
20,001,0.21601609657947687,2684,12425,
20,003,0.21193727870510876,1676,7908,
20,005,0.1917041048679919,3115,16249,
20,007,0.2594594594594595,1056,4070,
20,009,0.2200523454801691,5465,24835,
20,011,0.20223239046034386,2917,14424,
20,013,0.2343032159264931,2142,9142,
20,015,0.17235894618120826,11920,69158,
20,017,0.24212205823693658,607,2507,
20,019,0.2647499251272836,884,3339,
20,021,0.20629279255736163,3947,19133,
20,023,0.2800453514739229,741,2646,
20,025,0.2189001601708489,410,1873,
20,027,0.23842389258376206,1900,7969,
20,029,0.20864381520119224,1820,8723,
20,031,0.24262137091916636,2014,8301,
20,033,0.2597402597402597,440,1694,
20,035,0.1956941438015562,6690,34186,
20,037,0.16499588731235862,6419,38904,
20,039,0.3026509572901325,822,2716,
20,041,0.21019279308307826,3914,18621,
20,043,0.21174917491749176,1604,7575,
20,045,0.1481117149906959,18068,121989,
20,047,0.21750274624679605,594,2731,
20,049,0.2894088669950739,705,2436,
20,051,0.17226876271244873,4997,29007,
20,053,0.24825839138695377,1568,6316,
20,055,0.1255410126714293,4815,38354,
20,057,0.12320967363230806,4198,34072,
20,059,0.19019525748867658,4997,26273,
20,061,0.09128853041540935,3237,35459,
20,063,0.25357411587659895,674,2658,
20,065,0.29156118143459914,691,2370,
20,067,0.15429054530083133,1095,7097,
20,069,0.17417102966841186,998,5730,
20,071,0.2013888888888889,232,1152,
20,073,0.27491057741440983,1614,5871,
20,075,0.14790996784565916,368,2488,
20,077,0.22150378717901348,1199,5413,
20,079,0.21600974971761489,7267,33642,
20,081,0.18156502367028682,652,3591,
20,083,0.22295277943813507,373,1673,
20,085,0.2021441774491682,2734,13525,
20,087,0.2146519746890683,3935,18332,
20,089,0.3290789927561228,954,2899,
20,091,0.16937698093870399,107093,632276,
20,093,0.16596638655462184,632,3808,
20,095,0.18989346386409445,1319,6946,
20,097,0.2315270935960591,564,2436,
20,099,0.20805403209425147,4097,19692,
20,101,0.242914979757085,360,1482,
20,103,0.16994212826266683,14389,84670,
20,105,0.2701502732240437,791,2928,
20,107,0.2354435524845036,2317,9841,
20,109,0.20638455827765403,556,2694,
20,111,0.1673739237392374,5443,32520,
20,113,0.21259972308300917,6449,30334,
20,115,0.2467866323907455,2880,11670,
20,117,0.24020100502512562,2390,9950,
20,119,0.1906474820143885,742,3892,
20,121,0.1929652740856815,6896,35737,
20,123,0.22867482336722386,1327,5803,
20,125,0.2136971010210447,6509,30459,
20,127,0.27599924228073497,1457,5279,
20,129,0.22615694164989938,562,2485,
20,131,0.20721526535480023,2085,10062,
20,133,0.2084619341563786,3242,15552,
20,135,0.26901031715705004,704,2617,
20,137,0.21255857544517337,1134,5335,
20,139,0.22202452818199148,3494,15737,
20,141,0.27169698777214435,911,3353,
20,143,0.22262087818212883,1303,5853,
20,145,0.25016633399866933,1504,6012,
20,147,0.25755334882738223,1219,4733,
20,149,0.16557523440988242,4450,26876,
20,151,0.22392470176206633,2046,9137,
20,153,0.2767269736842105,673,2432,
20,155,0.2104791832880147,12927,61417,
20,157,0.275308909603295,1270,4613,
20,159,0.2007755277897458,1864,9284,
20,161,0.10996871425224307,7979,72557,
20,163,0.2571609098567818,1221,4748,
20,165,0.2608540925266904,733,2810,
20,167,0.2649546827794562,1754,6620,
20,169,0.20226715800894143,10813,53459,
20,171,0.20512820512820512,1008,4914,
20,173,0.16678263172916033,89409,536081,
20,175,0.11134611769129536,2369,21276,
20,177,0.20342583538456352,36198,177942,
20,179,0.24238631622861911,581,2397,
20,181,0.22153209109730848,1284,5796,
20,183,0.294549562270545,1043,3541,
20,185,0.23737503204306587,926,3901,
20,187,0.1704490584258812,353,2071,
20,189,0.16683217477656406,840,5035,
20,191,0.2083631805157593,4654,22336,
20,193,0.19289925660087157,1505,7802,
20,195,0.2923576063446287,811,2774,
20,197,0.2297525309336333,1634,7112,
20,199,0.25339673913043476,373,1472,
20,201,0.23725771715721464,1322,5572,
20,203,0.21525096525096524,446,2072,
20,205,0.24493927125506074,2057,8398,
20,207,0.27547412407585986,857,3111,
20,209,0.1372699477033137,23256,169418,
21,000,0.1801717471905068,826695,4588372,
21,001,0.20307708300847238,3907,19239,
21,003,0.1872305667740618,4126,22037,
21,005,0.17534059397982557,4363,24883,
21,007,0.22515079989509573,1717,7626,
21,009,0.18638865136266966,8501,45609,
21,011,0.18129874140992974,2348,12951,
21,013,0.19955750292828944,4600,23051,
21,015,0.15608977694522497,22498,144135,
21,017,0.2088722765946983,4247,20333,
21,019,0.20947317747033092,10008,47777,
21,021,0.1964706631840479,6168,31394,
21,023,0.18983170530775567,1613,8497,
21,025,0.1958762886597938,2508,12804,
21,027,0.2111587578342208,4481,21221,
21,029,0.18535698468567166,15904,85802,
21,031,0.1970360927416142,2473,12551,
21,033,0.22416937594163824,2827,12611,
21,035,0.1760359204618345,6861,38975,
21,037,0.1887818058037614,17747,94008,
21,039,0.1994975926313586,953,4777,
21,041,0.16614166141661416,1846,11111,
21,043,0.20277415893938233,5292,26098,
21,045,0.21300476548783548,3397,15948,
21,047,0.13294651156240317,9440,71006,
21,049,0.19050779072545324,7177,37673,
21,051,0.16772151898734178,3286,19592,
21,053,0.21801154306871393,2002,9183,
21,055,0.2179915386328212,1958,8982,
21,057,0.23499255829336863,1421,6047,
21,059,0.1854160085011057,19368,104457,
21,061,0.2191531460229521,2769,12635,
21,063,0.22456285281564092,1631,7263,
21,065,0.1996857591772604,2796,14002,
21,067,0.15392624386453252,50709,329437,
21,069,0.18638958373420564,2906,15591,
21,071,0.20129155565851964,6951,34532,
21,073,0.1912779832958316,10031,52442,
21,075,0.21808341292581981,1370,6282,
21,077,0.165587734241908,1458,8805,
21,079,0.1970620842572062,3555,18040,
21,081,0.15278749708420808,3930,25722,
21,083,0.19377529127400125,7135,36821,
21,085,0.19002585888437384,5144,27070,
21,087,0.22108725761772854,2554,11552,
21,089,0.22977915119212997,8105,35273,
21,091,0.1949406412959059,1757,9013,
21,093,0.158881818020669,17926,112826,
21,095,0.2003432859651924,5019,25052,
21,097,0.1909346991037132,3728,19525,
21,099,0.1828037946092456,3642,19923,
21,101,0.2029881154499151,8967,44175,
21,103,0.19428324484504259,3147,16198,
21,105,0.2606419303437287,1145,4393,
21,107,0.1973771506922022,8925,45218,
21,109,0.19007336427608923,2539,13358,
21,111,0.17780498588579396,141156,793881,
21,113,0.17359058323745463,9807,56495,
21,115,0.20237125531722328,4472,22098,
21,117,0.16595944230307327,29020,174862,
21,119,0.21721982437862777,2919,13438,
21,121,0.17975520113295343,5331,29657,
21,123,0.1891856160761502,2862,15128,
21,125,0.17939166258898553,11365,63353,
21,127,0.19578427649069502,3093,15798,
21,129,0.20237932449063312,1480,7313,
21,131,0.2047486894850447,1992,9729,
21,133,0.21823327871294504,4395,20139,
21,135,0.20341747572815533,2619,12875,
21,137,0.18723404255319148,4664,24910,
21,139,0.2342597844583097,2065,8815,
21,141,0.19468156110584184,5542,28467,
21,143,0.24829257545714914,2254,9078,
21,145,0.21407846039970393,14461,67550,
21,147,0.16648834997622444,2801,16824,
21,149,0.20600482138943677,1880,9126,
21,151,0.15063967383663715,15001,99582,
21,153,0.20003597769382983,2224,11118,
21,155,0.18442395849075613,3661,19851,
21,157,0.23583538160963005,7484,31734,
21,159,0.18988406881077038,2031,10696,
21,161,0.20034206180702996,3397,16956,
21,163,0.16822153603574008,5121,30442,
21,165,0.2267781107080902,1438,6341,
21,167,0.1949394003827344,4584,23515,
21,169,0.199753741238871,2109,10558,
21,171,0.1949296784018633,2176,11163,
21,173,0.17222202912655105,4955,28771,
21,175,0.183986013986014,2631,14300,
21,177,0.21014682747771368,6412,30512,
21,179,0.18221574344023322,8875,48706,
21,181,0.16606960081883315,1298,7816,
21,183,0.19003050181757405,4548,23933,
21,185,0.15581708613966677,10989,70525,
21,187,0.2115435067774377,2419,11435,
21,189,0.20290224032586557,797,3928,
21,191,0.18701158717326866,2776,14844,
21,193,0.18624481095029732,4980,26739,
21,195,0.21277286667869386,11794,55430,
21,197,0.17365408415841585,2245,12928,
21,199,0.2040483528320517,13639,66842,
21,201,0.2325776658270361,554,2382,
21,203,0.20085048687292,3259,16226,
21,205,0.15404255319148935,3801,24675,
21,207,0.21659984830425832,3998,18458,
21,209,0.13978930307941653,8625,61700,
21,211,0.17843747506184662,8944,50124,
21,213,0.17395577395577397,3540,20350,
21,215,0.17173317965710994,3576,20823,
21,217,0.18437838039464358,4943,26809,
21,219,0.16822136866034335,2146,12757,
21,221,0.2347688714884264,3418,14559,
21,223,0.1946222791293214,1672,8591,
21,225,0.21406890271664897,2821,13178,
21,227,0.1363089444083928,20165,147936,
21,229,0.19643002689705763,2410,12269,
21,231,0.23444902949717256,4602,19629,
21,233,0.18819044655360198,2419,12854,
21,235,0.15854215346601133,5903,37233,
21,237,0.19798868636077938,1260,6364,
21,239,0.21642383150605884,6001,27728,
22,000,0.17715812551383942,814527,4597740,
22,001,0.17461663486679388,9884,56604,
22,003,0.14963779387582773,3367,22501,
22,005,0.13968727065766023,18653,133534,
22,007,0.21546134663341646,4320,20050,
22,009,0.18791858859093633,7211,38373,
22,011,0.17190352909115683,6308,36695,
22,013,0.2222848855945859,2759,12412,
22,015,0.1616832695153392,21197,131102,
22,017,0.1987434024180388,44696,224893,
22,019,0.1712599281643229,35427,206861,
22,021,0.1877994251038007,1764,9393,
22,023,0.21056006840530142,985,4678,
22,025,0.19770531400966185,1637,8280,
22,027,0.23469010859126838,3177,13537,
22,029,0.20520312412204303,3652,17797,
22,031,0.19586419300432648,5342,27274,
22,033,0.16069859741910988,72800,453022,
22,035,0.1664248403946605,1147,6892,
22,037,0.21080996232733362,4029,19112,
22,039,0.1684359741691605,5347,31745,
22,041,0.2010258020620715,3841,19107,
22,043,0.16187977746619023,3579,22109,
22,045,0.17736156351791532,11979,67540,
22,047,0.18396828596385137,5476,29766,
22,049,0.21179968912617422,3134,14797,
22,051,0.19645736835083663,83937,427253,
22,053,0.18157526402850235,5708,31436,
22,055,0.15816882406850194,40213,254241,
22,057,0.17734052149105325,16908,95342,
22,059,0.16031832403754592,2357,14702,
22,061,0.14936882034699334,7206,48243,
22,063,0.14480724199730519,22139,152886,
22,065,0.18640712636093698,1695,9093,
22,067,0.21385630806743178,5087,23787,
22,069,0.17681062753599022,6362,35982,
22,071,0.18762837709297742,68053,362701,
22,073,0.1670319368610411,26370,157874,
22,075,0.15725245636861232,3505,22289,
22,077,0.23562610229276895,4676,19845,
22,079,0.17859554087006252,22485,125899,
22,081,0.21166067974578612,1532,7238,
22,083,0.19284223387466273,3788,19643,
22,085,0.22220178423618137,4832,21746,
22,087,0.1461492084049751,6545,44783,
22,089,0.17121031746031745,8629,50400,
22,091,0.22437137330754353,2436,10857,
22,093,0.20900052328623758,3994,19110,
22,095,0.16778354411246033,6660,39694,
22,097,0.17537004290890204,14182,80869,
22,099,0.1831777890585341,9382,51218,
22,101,0.197611060065386,9248,46799,
22,103,0.1939160347963907,53834,277615,
22,105,0.15905823791507834,22240,139823,
22,107,0.3007284079084287,1156,3844,
22,109,0.16987599168142956,17644,103864,
22,111,0.23718290730950187,4890,20617,
22,113,0.17414687462049583,10038,57641,
22,115,0.14725332285732992,6747,45819,
22,117,0.20201818585052117,9109,45090,
22,119,0.21361982719417918,7516,35184,
22,121,0.1589797713280563,4519,28425,
22,123,0.223578992867949,2069,9254,
22,125,0.16647970966677664,2523,15155,
22,127,0.19410667661320402,2602,13405,
23,000,0.2350620492921057,330265,1405012,
23,001,0.19719446179471165,22731,115272,
23,003,0.26401701210015577,17630,66776,
23,005,0.21549732480585324,67625,313809,
23,007,0.2467477833149958,7625,30902,
23,009,0.27889579601727954,15882,56946,
23,011,0.22113326223523092,28407,128461,
23,013,0.2940875039652522,12052,40981,
23,015,0.3060754706639993,11169,36491,
23,017,0.25235263745232267,15151,60039,
23,019,0.2115850548329508,33185,156840,
23,021,0.2844194584671868,4958,17432,
23,023,0.2607099143206854,9798,37582,
23,025,0.23836144766060227,12237,51338,
23,027,0.2647413644533077,10753,40617,
23,029,0.2720262562533856,8537,31383,
23,031,0.23859491330635088,52525,220143,
24,000,0.17594783513911375,1102000,6263220,
24,001,0.21565792807428052,14470,67097,
24,003,0.16811488337345398,101264,602350,
24,005,0.19005191072528374,162005,852425,
24,009,0.17525523374037277,16634,94913,
24,011,0.18266760102779725,6256,34248,
24,013,0.1879305282652393,33284,177108,
24,015,0.18174121631155638,19320,106305,
24,017,0.14554270452435264,25394,174478,
24,019,0.24407025167481441,8088,33138,
24,021,0.15989402539782238,47859,299317,
24,023,0.2582678829288909,7333,28393,
24,025,0.18518420874228855,49169,265514,
24,027,0.16334185145495012,55482,339668,
24,029,0.2943191696067904,5756,19557,
24,031,0.17962658220245722,194405,1082273,
24,033,0.15945414424768964,154133,966629,
24,035,0.22038444345105052,11832,53688,
24,037,0.15094145223192437,17580,116469,
24,039,0.18256012043896835,4608,25241,
24,041,0.30574730676707457,11693,38244,
24,043,0.18520874144554406,29120,157228,
24,045,0.1748064968164847,18587,106329,
24,047,0.2992620129929882,16261,54337,
24,510,0.16095665624323607,91467,568271,
25,000,0.18734612721584165,1336934,7136171,
25,001,0.34844992905361827,81039,232570,
25,003,0.2656805928872178,34200,128726,
25,005,0.1860011926747345,109479,588593,
25,007,0.2879255495940364,6064,21061,
25,009,0.193892016146846,159755,823938,
25,011,0.2645793060631288,18751,70871,
25,013,0.1911856270911837,88739,464151,
25,015,0.20196010858590438,33404,165399,
25,017,0.1699978908970638,283719,1668956,
25,019,0.17280163599182005,2535,14670,
25,021,0.18532603266401532,137281,740754,
25,023,0.20865169990223026,113108,542090,
25,025,0.13912101711669003,110343,793144,
25,027,0.1798778550419405,158517,881248,
26,000,0.19584152946133898,1985923,10140459,
26,001,0.38083584337349397,4046,10624,
26,003,0.2890166762507188,2513,8695,
26,005,0.19567259391157324,23956,122429,
26,007,0.263882641940283,7627,28903,
26,009,0.30033420280404305,7369,24536,
26,011,0.2875985948167296,4339,15087,
26,013,0.23846248010772433,1948,8169,
26,015,0.20829363529871145,13336,64025,
26,017,0.2311521563355447,23728,102651,
26,019,0.3002159827213823,5560,18520,
26,021,0.22454699645717505,34289,152703,
26,023,0.20181003312620435,9321,46187,
26,025,0.19237582688642224,25737,133785,
26,027,0.23790494665373424,12264,51550,
26,029,0.2912468875694311,7603,26105,
26,031,0.30345863503312276,7879,25964,
26,033,0.20315560091578627,7365,36253,
26,035,0.26495780926604046,8321,31405,
26,037,0.2009369144284822,16085,80050,
26,039,0.28524156187954997,3879,13599,
26,041,0.27549268133126176,10107,36687,
26,043,0.2571648393921908,6685,25995,
26,045,0.21163716733336987,23173,109494,
26,047,0.2664290553477275,9045,33949,
26,049,0.19756189112531353,79475,402279,
26,051,0.2860550105789575,7436,25995,
26,053,0.3042132658085391,4325,14217,
26,055,0.2353738680465718,22743,96625,
26,057,0.1812820264913468,7500,41372,
26,059,0.22498354902390874,10257,45590,
26,061,0.18319707683814832,6969,38041,
26,063,0.2845679012345679,8759,30780,
26,065,0.15314003174635968,44476,290427,
26,067,0.16873962264150943,11179,66250,
26,069,0.32179330468041484,8161,25361,
26,071,0.3271842172687676,3831,11709,
26,073,0.14831263830833538,9651,65072,
26,075,0.2024988610336198,32447,160233,
26,077,0.1675277588941763,44358,264780,
26,079,0.22569556343323666,4202,18618,
26,081,0.15748987372994433,105991,673002,
26,083,0.3734382230448866,807,2161,
26,085,0.27827758554402154,3619,13005,
26,087,0.2141014713798672,19091,89168,
26,089,0.3567836998819466,8160,22871,
26,091,0.21542569516911178,21057,97746,
26,093,0.21347270733490376,42049,196976,
26,095,0.22961441213653602,1453,6328,
26,097,0.30455850681981333,3394,11144,
26,099,0.1920839563291675,170220,886175,
26,101,0.2917434068733101,7445,25519,
26,103,0.20940290383794996,14235,67979,
26,105,0.2746708830302822,7991,29093,
26,107,0.21498557703769042,9018,41947,
26,109,0.2848156182212581,6565,23050,
26,111,0.21386065554259598,17969,84022,
26,113,0.2315112540192926,3528,15239,
26,115,0.20975359671889518,32731,156045,
26,117,0.18644141154745072,12923,69314,
26,119,0.340964590964591,3351,9828,
26,121,0.19396036702211603,34414,177428,
26,123,0.21734234234234234,11194,51504,
26,125,0.19315391922818315,250499,1296888,
26,127,0.23906122751166062,6458,27014,
26,129,0.29044555634977365,6095,20985,
26,131,0.38907967032967034,2266,5824,
26,133,0.23007153806847216,5403,23484,
26,135,0.30886458818054907,2655,8596,
26,137,0.2294214622551087,5984,26083,
26,139,0.17630904370826325,53992,306235,
26,141,0.3528344671201814,4668,13230,
26,143,0.3578472338291827,8564,23932,
26,145,0.21233365652002514,39858,187714,
26,147,0.21670783741298003,34740,160308,
26,149,0.19868892122083995,12154,61171,
26,151,0.24597324597324596,9911,40293,
26,153,0.3077769625825385,2517,8178,
26,155,0.20855520578976788,14178,67982,
26,157,0.23035805675076293,12153,52757,
26,159,0.21049797054998753,16025,76129,
26,161,0.16727248411902373,62539,373875,
26,163,0.17424845982328127,308605,1771063,
26,165,0.2179338363319791,7510,34460,
27,000,0.18248221045852248,1057147,5793151,
27,001,0.3546985001530456,5794,16335,
27,003,0.16500371510455367,62180,376840,
27,005,0.24026633562803296,8516,35444,
27,007,0.1835892391257859,8585,46762,
27,009,0.14880255963324657,6232,41881,
27,011,0.2737319913163608,1387,5067,
27,013,0.1583026874115983,11192,70700,
27,015,0.2308440295604823,5935,25710,
27,017,0.19270649067900394,7081,36745,
27,019,0.15857513229392337,17860,112628,
27,021,0.2852235862858597,8968,31442,
27,023,0.22115619156028946,2720,12299,
27,025,0.18499280940698756,10934,59105,
27,027,0.14543441838200097,9722,66848,
27,029,0.22085747392815758,1906,8630,
27,031,0.3263327948303716,1818,5571,
27,033,0.23751984476980068,2693,11338,
27,035,0.25716033915095715,17652,68642,
27,037,0.16937434349318997,76753,453156,
27,039,0.1714998587703606,3643,21242,
27,041,0.25452633160543914,10164,39933,
27,043,0.2472994382831629,3434,13886,
27,045,0.2280252999720956,4903,21502,
27,047,0.2467836643135185,7481,30314,
27,049,0.22010337209787004,10561,47982,
27,051,0.2378458012768047,1453,6109,
27,053,0.1660554104421935,211444,1273334,
27,055,0.24912816041848299,4572,18352,
27,057,0.28208616780045354,6220,22050,
27,059,0.18291482592075445,7991,43687,
27,061,0.2682540381145196,12190,45442,
27,063,0.24946759963492546,2460,9861,
27,065,0.23073217726396916,3832,16608,
27,067,0.2106594439718852,9411,44674,
27,069,0.26427855711422843,1055,3992,
27,071,0.2948939106434363,3419,11594,
27,073,0.2869198312236287,1904,6636,
27,075,0.2953823144512993,3160,10698,
27,077,0.28496181195680803,1082,3797,
27,079,0.19685654151673568,5799,29458,
27,081,0.25521207764198417,1420,5564,
27,083,0.18692575360675606,4781,25577,
27,085,0.21025013594344752,7733,36780,
27,087,0.18636706948640483,987,5296,
27,089,0.24478394709839243,2147,8771,
27,091,0.2545882112366443,4980,19561,
27,093,0.22293644374441277,5237,23491,
27,095,0.19229792943394858,5303,27577,
27,097,0.22624565469293165,7810,34520,
27,099,0.18498777506112468,7566,40900,
27,101,0.28045748383888613,2256,8044,
27,103,0.18647261763256312,6432,34493,
