statecode,countycode,v149_flag_CT,v149_numerator,v149_denominator,v149_rawvalue,v149_cilow,v149_cihigh
48,303,,1024,22926,0.04466544534589549,0.029194698841111956,0.060136191850679026
48,305,,,,,,
48,307,,,,,,
48,309,,1550,18245,0.08495478213209098,0.06018528737965202,0.10972427688452994
48,311,,,,,,
48,313,,,,,,
48,315,,,,,,
48,317,,,,,,
48,319,,,,,,
48,321,,,,,,
48,323,,319,3685,0.08656716417910448,0.03263254573236013,0.14050178262584884
48,325,,,,,,
48,327,,,,,,
48,329,,622,9458,0.0657644322266864,0.026066902937765195,0.1054619615156076
48,331,,,,,,
48,333,,,,,,
48,335,,,,,,
48,337,,,,,,
48,339,,2871,37771,0.07601069603664187,0.05582365303366098,0.09619773903962277
48,341,,,,,,
48,343,,,,,,
48,345,,,,,,
48,347,,191,5371,0.035561347979892015,0.012050153497493575,0.059072542462290455
48,349,,298,3402,0.08759553203997648,0.041581412016228364,0.1336096520637246
48,351,,,,,,
48,353,,,,,,
48,355,,2499,19457,0.12843706635144164,0.09432848529188487,0.16254564741099842
48,357,,,,,,
48,359,,,,,,
48,361,,438,4104,0.1067251461988304,0.0462630325737358,0.16718725982392502
48,363,,430,1458,0.29492455418381347,0.15638676804075893,0.43346234032686803
48,365,,,,,,
48,367,,345,8279,0.041671699480613604,0.021814044609939576,0.06152935435128763
48,369,,,,,,
48,371,,,,,,
48,373,,428,2014,0.21251241310824232,0.09562384896676353,0.3294009772497211
48,375,,969,6405,0.15128805620608898,0.08505461588451485,0.21752149652766312
48,377,,,,,,
48,379,,,,,,
48,381,,368,8595,0.042815590459569515,0.01405469296665118,0.07157648795248785
48,383,,,,,,
48,385,,,,,,
48,387,,,,,,
48,389,,,,,,
48,391,,,,,,
48,393,,,,,,
48,395,,,,,,
48,397,,425,7140,0.05952380952380952,0.02785639396379965,0.09119122508381938
48,399,,,,,,
48,401,,266,2714,0.09801031687546058,0.05033320968029013,0.14568742407063104
48,403,,,,,,
48,405,,,,,,
48,407,,,,,,
48,409,,563,3974,0.14167086059386008,0.0776840770650576,0.20565764412266258
48,411,,,,,,
48,413,,,,,,
48,415,,,,,,
48,417,,,,,,
48,419,,,,,,
48,421,,,,,,
48,423,,1261,13858,0.09099437148217636,0.06065285235281165,0.12133589061154107
48,425,,,,,,
48,427,,299,4648,0.06432874354561102,0.024484018450820245,0.1041734686404018
48,429,,,,,,
48,431,,,,,,
48,433,,,,,,
48,435,,,,,,
48,437,,,,,,
48,439,,9208,126219,0.07295256657080154,0.06460778354396812,0.08129734959763496
48,441,,594,9386,0.06328574472618793,0.04085552654344862,0.08571596290892725
48,443,,,,,,
48,445,,,,,,
48,447,,,,,,
48,449,,,,,,
48,451,,456,6926,0.06583886803349696,0.02703516131661976,0.10464257475037417
48,453,,3412,64430,0.05295669719074965,0.040082279225426246,0.06583111515607305
48,455,,,,,,
48,457,,,,,,
48,459,,306,2443,0.12525583299222268,0.05001996668088374,0.20049169930356162
48,461,,,,,,
48,463,,,,,,
48,465,,358,2793,0.12817758682420335,0.052508572331194436,0.20384660131721227
48,467,,278,3053,0.09105797576154602,0.03220079278733009,0.14991515873576194
48,469,,428,4592,0.09320557491289198,0.03684623543158937,0.1495649143941946
48,471,,793,6089,0.13023484972901955,0.06221786562352154,0.19825183383451755
48,473,,309,4913,0.06289436189700794,0.020338306430485842,0.10545041736353003
48,475,,,,,,
48,477,,,,,,
48,479,,1508,18912,0.07973773265651438,0.06075258499716015,0.0987228803158686
48,481,,,,,,
48,483,,,,,,
48,485,,561,8549,0.06562171014153702,0.0368985912308788,0.09434482905219524
48,487,,,,,,
48,489,,,,,,
48,491,,1848,33354,0.05540564849793128,0.03673041457505276,0.0740808824208098
48,493,,220,2444,0.09001636661211129,0.03767728264875377,0.1423554505754688
48,495,,,,,,
48,497,,459,3941,0.1164679015478305,0.06944839206558905,0.16348741103007197
48,499,,,,,,
48,501,,,,,,
48,503,,,,,,
48,505,,,,,,
48,507,,,,,,
49,000,,14061,221536,0.06347049689440994,0.05814969363807784,0.06879130015074203
49,001,,,,,,
49,003,,182,3906,0.04659498207885305,0.02250006886579933,0.07068989529190677
49,005,,607,11256,0.05392679459843639,0.032119961782792555,0.07573362741408023
49,007,,,,,,
49,009,,,,,,
49,011,,1019,23963,0.042523890998622874,0.03194276610974954,0.05310501588749621
49,013,,124,1272,0.09748427672955975,0.043519387520217404,0.15144916593890212
49,015,,,,,,
49,017,,,,,,
49,019,,,,,,
49,021,,430,4536,0.09479717813051146,0.05583672008087573,0.1337576361801472
49,023,,,,,,
49,025,,,,,,
49,027,,,,,,
49,029,,,,,,
49,031,,,,,,
49,033,,,,,,
49,035,,5178,69285,0.07473479108032041,0.06248163617781693,0.08698794598282389
49,037,,,,,,
49,039,,,,,,
49,041,,,,,,
49,043,,,,,,
49,045,,554,5268,0.10516324981017464,0.06715180828846046,0.14317469133188881
49,047,,166,2476,0.06704361873990307,0.021157192435947977,0.11293004504385816
49,049,,3098,55525,0.05579468707789284,0.04606686065484761,0.06552251350093807
49,051,,,,,,
49,053,,533,11501,0.04634379619163551,0.026135418017863066,0.06655217436540796
49,055,,,,,,
49,057,,1162,15592,0.07452539763981529,0.0534593743812794,0.09559142089835118
50,000,,2080,36298,0.05730343269601631,0.045223724739397515,0.0693831406526351
50,001,,,,,,
50,003,,,,,,
50,005,,,,,,
50,007,,421,12956,0.03249459709786971,0.016166706055135285,0.04882248814060414
50,009,,,,,,
50,011,,154,2211,0.06965174129353234,0.028533575034731216,0.11076990755233346
50,013,,,,,,
50,015,,,,,,
50,017,,,,,,
50,019,,,,,,
50,021,,150,2967,0.05055611729019211,0.019655777941678935,0.0814564566387053
50,023,,420,2912,0.14423076923076922,0.05423117930257841,0.23423035915896
50,025,,,,,,
50,027,,214,2352,0.09098639455782313,0.03015324639068305,0.15181954272496323
51,000,,28610,461400,0.06200693541395752,0.05820737561478223,0.06580649521313281
51,001,,312,1839,0.16965742251223492,0.09167954695538044,0.2476352980690894
51,003,,250,9039,0.027657926761809934,0.01116006195236863,0.04415579157125124
51,005,,,,,,
51,007,,,,,,
51,009,,,,,,
51,011,,,,,,
51,013,,355,8212,0.04322942036044813,0.021096277380636203,0.06536256334026005
51,015,,197,3643,0.054076310732912435,0.017317346199267697,0.09083527526655717
51,017,,,,,,
51,019,,249,3959,0.06289467037130589,0.025036831303331654,0.10075250943928013
51,021,,,,,,
51,023,,,,,,
51,025,,,,,,
51,027,,456,818,0.5574572127139364,0.3787731072445094,0.7361413181833635
51,029,,269,768,0.3502604166666667,0.1570580351582037,0.5434627981751297
51,031,,213,2516,0.08465818759936407,0.04297668262582921,0.12633969257289893
51,033,,,,,,
51,035,,,,,,
51,036,,,,,,
51,037,,,,,,
51,041,,1767,20485,0.086258237734928,0.05723889044416365,0.11527758502569234
51,043,,,,,,
51,045,,,,,,
51,047,,309,3156,0.0979087452471483,0.03689130930864278,0.1589261811856538
51,049,,,,,,
51,051,,,,,,
51,053,,,,,,
51,057,,308,510,0.6039215686274509,0.285885036233247,0.9219581010216549
51,059,,2261,59146,0.038227437189328105,0.03013364240471204,0.046321231973944166
51,061,,246,3914,0.0628513030148186,0.01983245150747015,0.10587015452216705
51,063,,,,,,
51,065,,,,,,
51,067,,201,2624,0.07660060975609756,0.025367062593348817,0.1278341569188463
51,069,,275,4436,0.06199278629395852,0.022448026998341163,0.10153754558957587
51,071,,,,,,
51,073,,310,1592,0.19472361809045227,0.09306730618673933,0.2963799299941652
51,075,,,,,,
51,077,,,,,,
51,079,,,,,,
51,081,,,,,,
51,083,,,,,,
51,085,,,,,,
51,087,,1060,16139,0.06567941012454304,0.04434941123649053,0.08700940901259555
51,089,,382,2404,0.1589018302828619,0.07901824970976777,0.238785410855956
51,091,,,,,,
51,093,,,,,,
51,095,,,,,,
51,097,,,,,,
51,099,,173,1393,0.12419239052404882,0.04473331974212748,0.20365146130597017
51,101,,,,,,
51,103,,,,,,
51,105,,,,,,
51,107,,771,24953,0.03089808840620366,0.01815711000899322,0.0436390668034141
51,109,,,,,,
51,111,,,,,,
51,113,,,,,,
51,115,,,,,,
51,117,,,,,,
51,119,,,,,,
51,121,,,,,,
51,125,,,,,,
51,127,,,,,,
51,131,,,,,,
51,133,,,,,,
51,135,,,,,,
51,137,,,,,,
51,139,,,,,,
51,141,,,,,,
51,143,,297,2486,0.11946902654867257,0.05488508529548766,0.18405296780185748
51,145,,,,,,
51,147,,,,,,
51,149,,,,,,
51,153,,1197,28152,0.04251918158567775,0.030942223327183233,0.054096139844172275
51,155,,,,,,
51,157,,,,,,
51,159,,,,,,
51,161,,197,4339,0.04540216639778751,0.01493456088138886,0.07586977191418616
51,163,,,,,,
51,165,,179,4693,0.038141913488173876,0.013408934117888363,0.06287489285845939
51,167,,231,927,0.24919093851132687,0.12044523711970845,0.3779366399029453
51,169,,270,802,0.33665835411471323,0.17740160393359386,0.49591510429583263
51,171,,,,,,
51,173,,140,1232,0.11363636363636363,0.045235597004584766,0.1820371302681425
51,175,,,,,,
51,177,,359,7845,0.04576163161249203,0.026725010353757607,0.06479825287122645
51,179,,588,9587,0.061333055178888075,0.03607522859073348,0.08659088176704267
51,181,,,,,,
51,183,,,,,,
51,185,,241,1938,0.12435500515995872,0.05086466844179739,0.19784534187812003
51,187,,,,,,
51,191,,246,2566,0.09586905689789556,0.04002774088700977,0.15171037290878134
51,193,,,,,,
51,195,,,,,,
51,197,,,,,,
51,199,,,,,,
51,510,,,,,,
51,520,,,,,,
51,530,,,,,,
51,540,,,,,,
51,550,,661,13062,0.05060480783953453,0.031163160443566044,0.07004645523550301
51,570,,149,807,0.18463444857496902,0.07193687869999277,0.2973320184499453
51,580,,,,,,
51,590,,,,,,
51,595,,,,,,
51,600,,,,,,
51,610,,,,,,
51,620,,,,,,
51,630,,,,,,
51,640,,,,,,
51,650,,694,7285,0.09526424159231298,0.04457171753339289,0.14595676565123306
51,660,,,,,,
51,670,,,,,,
51,678,,,,,,
51,680,,167,8850,0.01887005649717514,0.006366585338465836,0.03137352765588444
51,683,,,,,,
51,685,,,,,,
51,690,,,,,,
51,700,,1079,10452,0.10323383084577115,0.07163028238193342,0.13483737930960887
51,710,,927,13023,0.07118175535590877,0.046632409936674404,0.09573110077514314
51,720,,,,,,
51,730,,,,,,
51,735,,,,,,
51,740,,503,4168,0.12068138195777352,0.06994567647875606,0.17141708743679096
51,750,,,,,,
51,760,,587,11990,0.04895746455379483,0.02962203036365637,0.0682928987439333
51,770,,529,4074,0.12984781541482573,0.06932668322437163,0.19036894760527984
51,775,,,,,,
51,790,,,,,,
51,800,,335,4997,0.06704022413448069,0.03155508729745983,0.10252536097150154
51,810,,1430,21006,0.06807578787013234,0.0507970605476961,0.08535451519256858
51,820,,,,,,
51,830,,,,,,
51,840,,,,,,
53,000,,28048,370387,0.07572619989362478,0.07117411637866415,0.08027828340858541
53,001,,,,,,
53,003,,186,1046,0.17782026768642448,0.06956767766678393,0.28607285770606505
53,005,,920,12129,0.07585126556187649,0.052036344605394566,0.09966618651835842
53,007,,296,3809,0.07771068521921765,0.03952965719646569,0.1158917132419696
53,009,,181,2704,0.0669378698224852,0.0282408956035995,0.10563484404137091
53,011,,2381,25093,0.0948870202845415,0.07569562550251022,0.11407841506657279
53,013,,,,,,
53,015,,841,5216,0.16123466257668712,0.10683831813847039,0.21563100701490384
53,017,,,,,,
53,019,,,,,,
53,021,,694,6812,0.10187903699354081,0.062114776782170235,0.1416432972049114
53,023,,,,,,
53,025,,539,6473,0.08326896338637417,0.05093510739622218,0.11560281937652617
53,027,,453,3466,0.13069821119446048,0.07328713189063549,0.18810929049828548
53,029,,204,3171,0.06433301797540208,0.023050243671492797,0.10561579227931137
53,031,,,,,,
53,033,,5186,98939,0.05241613519441272,0.044464205401059914,0.06036806498776552
53,035,,1044,11503,0.09075893245240373,0.06513121486390669,0.11638665004090076
53,037,,427,3523,0.12120351972750497,0.04803499495431081,0.19437204450069911
53,039,,,,,,
53,041,,289,3855,0.07496757457846952,0.04008040790948699,0.10985474124745204
53,043,,,,,,
53,045,,170,2984,0.05697050938337802,0.02137018902322947,0.09257082974352657
53,047,,,,,,
53,049,,,,,,
53,051,,,,,,
53,053,,3815,43646,0.08740778078174403,0.07303001419543045,0.10178554736805762
53,055,,,,,,
53,057,,393,6169,0.06370562489868699,0.037608400130431846,0.08980284966694213
53,059,,106,585,0.1811965811965812,0.06499701579524306,0.29739614659791935
53,061,,2790,38334,0.07278134293316638,0.06007262967603515,0.0854900561902976
53,063,,2052,26507,0.07741351341155167,0.061365215618510875,0.09346181120459246
53,065,,,,,,
53,067,,1380,13300,0.1037593984962406,0.07203445716745371,0.1354843398250275
53,069,,,,,,
53,071,,349,4443,0.07855052892189962,0.035042381810962676,0.12205867603283657
53,073,,685,12635,0.05421448357736446,0.034624240406575496,0.07380472674815343
53,075,,,,,,
53,077,,1587,15915,0.0997172478793591,0.07221896060707142,0.12721553515164677
54,000,,7447,89334,0.08336131819911792,0.07421829727807482,0.09250433912016102
54,001,,,,,,
54,003,,522,6223,0.08388237184637634,0.041682263376838696,0.126082480315914
54,005,,,,,,
54,007,,,,,,
54,009,,,,,,
54,011,,239,5120,0.0466796875,0.01903606801605478,0.07432330698394521
54,013,,,,,,
54,015,,,,,,
54,017,,,,,,
54,019,,171,1712,0.09988317757009346,0.035046016699182586,0.16472033844100434
54,021,,,,,,
54,023,,,,,,
54,025,,,,,,
54,027,,,,,,
54,029,,,,,,
54,031,,,,,,
54,033,,195,2856,0.06827731092436974,0.02446683138305252,0.11208779046568695
54,035,,,,,,
54,037,,211,3348,0.0630227001194743,0.028438008444625004,0.09760739179432361
54,039,,531,8072,0.06578295341922696,0.033037682677801536,0.09852822416065239
54,041,,,,,,
54,043,,135,1136,0.11883802816901408,0.04146095585777376,0.1962151004802544
54,045,,,,,,
54,047,,221,779,0.28369704749679076,0.1031436334859735,0.464250461507608
54,049,,291,2885,0.10086655112651646,0.054513634605303576,0.14721946764772936
54,051,,,,,,
54,053,,,,,,
54,055,,204,2540,0.08031496062992126,0.02855888609165099,0.13207103516819152
54,057,,,,,,
54,059,,,,,,
54,061,,,,,,
54,063,,,,,,
54,065,,,,,,
54,067,,,,,,
54,069,,,,,,
54,071,,,,,,
54,073,,,,,,
54,075,,,,,,
54,077,,,,,,
54,079,,239,3102,0.07704706640876853,0.031053620959537967,0.1230405118579991
54,081,,624,3499,0.1783366676193198,0.10257859364293818,0.2540947415957014
54,083,,,,,,
54,085,,,,,,
54,087,,,,,,
54,089,,,,,,
54,091,,,,,,
54,093,,,,,,
54,095,,,,,,
54,097,,,,,,
54,099,,,,,,
54,101,,,,,,
54,103,,,,,,
54,105,,,,,,
54,107,,504,3902,0.1291645310097386,0.08948255195747022,0.16884651006200696
54,109,,,,,,
55,000,,16845,311454,0.0540850334238764,0.05040801241205337,0.05776205443569942
55,001,,,,,,
55,003,,,,,,
55,005,,86,2008,0.04282868525896414,0.021907320160289075,0.0637500503576392
55,007,,,,,,
55,009,,854,14816,0.05764038876889849,0.03757473067805864,0.07770604685973834
55,011,,,,,,
55,013,,,,,,
55,015,,,,,,
55,017,,129,3074,0.04196486662329213,0.015741458855243015,0.06818827439134124
55,019,,244,2006,0.12163509471585245,0.09086910681595256,0.15240108261575233
55,021,,162,2769,0.05850487540628386,0.030027778517031423,0.0869819722955363
55,023,,,,,,
55,025,,961,32928,0.02918488824101069,0.020225011527533657,0.03814476495448772
55,027,,230,4283,0.05370067709549381,0.025335960429051257,0.08206539376193636
55,029,,,,,,
55,031,,,,,,
55,033,,62,4040,0.015346534653465346,0.006086403886892517,0.024606665420038178
55,035,,242,7149,0.03385088823611694,0.015379629171919859,0.05232214730031402
55,037,,,,,,
55,039,,169,5357,0.0315475079335449,0.009916200738277987,0.053178815128811806
55,041,,,,,,
55,043,,151,3817,0.03955986376735656,0.018647493836074672,0.06047223369863845
55,045,,,,,,
55,047,,,,,,
55,049,,,,,,
55,051,,,,,,
55,053,,118,1027,0.11489776046738072,0.056707209074242426,0.173088311860519
55,055,,404,5691,0.07098928132138464,0.040926600113451506,0.10105196252931778
55,057,,115,1121,0.10258697591436218,0.035643710753476734,0.1695302410752476
55,059,,603,9527,0.06329379657814632,0.034554560302476375,0.09203303285381627
55,061,,,,,,
55,063,,296,7878,0.03757298806803757,0.018199097392603558,0.05694687874347158
55,065,,89,888,0.10022522522522523,0.04674148686065652,0.15370896358979394
55,067,,,,,,
55,069,,,,,,
55,071,,321,3794,0.08460727464417502,0.04883474059921944,0.12037980868913059
55,073,,368,6545,0.05622612681436211,0.03447861067882643,0.07797364294989778
55,075,,,,,,
55,077,,85,714,0.11904761904761904,0.043481770037391385,0.19461346805784668
55,078,,,,,,
55,079,,3771,50018,0.07539285857091448,0.06368061988699283,0.08710509725483612
55,081,,226,2349,0.09621115368241805,0.05678307649942332,0.13563923086541277
55,083,,77,1669,0.046135410425404436,0.015910121939071993,0.07636069891173689
55,085,,,,,,
55,087,,415,9840,0.04217479674796748,0.027468163310778806,0.05688143018515615
55,089,,,,,,
55,091,,,,,,
55,093,,,,,,
55,095,,100,2158,0.04633920296570899,0.01471368931274538,0.0779647166186726
55,097,,,,,,
55,099,,,,,,
55,101,,871,9743,0.08939751616545212,0.057919821070219264,0.12087521126068498
55,103,,98,874,0.11212814645308924,0.053061262724226566,0.17119503018195192
55,105,,433,8608,0.050302044609665426,0.031172525667282593,0.06943156355204826
55,107,,,,,,
55,109,,113,5038,0.022429535529972212,0.009749020856434892,0.03511005020350953
55,111,,312,3015,0.10348258706467661,0.056138111037706065,0.15082706309164717
55,113,,,,,,
55,115,,,,,,
55,117,,380,5685,0.06684256816182937,0.032443593969330664,0.10124154235432808
55,119,,143,1075,0.1330232558139535,0.0750854001481546,0.1909611114797524
55,121,,171,1499,0.11407605070046697,0.056637771483422826,0.17151432991751112
55,123,,354,1678,0.21096543504171633,0.14905223528030886,0.2728786348031238
55,125,,,,,,
55,127,,269,6484,0.04148673658235657,0.021767182002473982,0.061206291162239156
55,129,,,,,,
55,131,,268,6494,0.041268863566368955,0.017051799158592926,0.06548592797414499
55,133,,732,20083,0.0364487377383857,0.02484452438973883,0.04805295108703257
55,135,,92,2274,0.040457343887423045,0.01614893709884654,0.06476575067599954
55,137,,119,1015,0.11724137931034483,0.05870582161190232,0.17577693700878733
55,139,,248,9138,0.0271394178157146,0.013321752589146998,0.0409570830422822
55,141,,180,3413,0.0527395253442719,0.02433195038825225,0.08114710030029154
56,000,,1978,30530,0.0647887323943662,0.051191965366883946,0.07838549942184844
56,001,,,,,,
56,003,,,,,,
56,005,,,,,,
56,007,,,,,,
56,009,,,,,,
56,011,,,,,,
56,013,,284,2187,0.12985825331504344,0.08257231962389078,0.1771441870061961
56,015,,,,,,
56,017,,,,,,
56,019,,,,,,
56,021,,383,4912,0.07797231270358307,0.04055721832929095,0.11538740707787519
56,023,,,,,,
56,025,,281,4067,0.06909269731989182,0.029543935763468004,0.10864145887631563
56,027,,,,,,
56,029,,,,,,
56,031,,,,,,
56,033,,,,,,
56,035,,,,,,
56,037,,,,,,
56,039,,,,,,
56,041,,,,,,
56,043,,,,,,
56,045,,,,,,
