statecode,countycode,v054_rawvalue,v054_numerator,v054_denominator,v054_flag_CT
17,181,0.02345137984128864,396,16886,
17,183,0.13959440834810002,9926,71106,
17,185,0.012751616722834503,140,10979,
17,187,0.030646852068816673,497,16217,
17,189,0.012707794606575545,172,13535,
17,191,0.009291813159216475,148,15928,
17,193,0.007838745800671893,105,13395,
17,195,0.0169054283989242,924,54657,
17,197,0.12342379086147988,87456,708583,
17,199,0.05099606346176786,3420,67064,
17,201,0.1392085697170443,39506,283790,
17,203,0.00953251501697571,365,38290,
18,000,0.10135458224868307,701807,6924275,
18,001,0.007298272468838836,267,36584,
18,003,0.11466209193703904,45784,399295,
18,005,0.02498200398862416,2117,84741,
18,007,0.011069693889077149,98,8853,
18,009,0.009224779959377117,109,11816,
18,011,0.040153352036865424,3163,78773,
18,013,0.008370607028753994,131,15650,
18,015,0.007567359136260664,157,20747,
18,017,0.023802550653638274,894,37559,
18,019,0.08759089732426517,11166,127479,
18,021,0.009196185286103543,243,26424,
18,023,0.009606323149414805,316,32895,
18,025,0.008457664164211726,89,10523,
18,027,0.025456785054403613,868,34097,
18,029,0.00863225430154564,444,51435,
18,031,0.007002005980091594,185,26421,
18,033,0.006947890818858561,308,44330,
18,035,0.07331497729103771,8281,112951,
18,037,0.007701299594306539,336,43629,
18,039,0.05375151854065832,11150,207436,
18,041,0.013927576601671309,325,23335,
18,043,0.05823192686528909,4771,81931,
18,045,0.007841739440384958,132,16833,
18,047,0.00453838174273859,105,23136,
18,049,0.009448110377924415,189,20004,
18,051,0.024971245232762274,825,33038,
18,053,0.07540100514610731,5011,66458,
18,055,0.004260226144335181,133,31219,
18,057,0.05310452352358679,20164,379704,
18,059,0.05343992793604324,4746,88810,
18,061,0.008729801390764921,349,39978,
18,063,0.13145953658677326,25060,190629,
18,065,0.0289113913734439,1419,49081,
18,067,0.07970790418876811,6702,84082,
18,069,0.010367042009527934,383,36944,
18,071,0.012125685364824968,575,47420,
18,073,0.006649294635636625,222,33387,
18,075,0.006099980162666138,123,20164,
18,077,0.019318975729777345,636,32921,
18,079,0.008612578707389448,238,27634,
18,081,0.03870725731768788,6604,170614,
18,083,0.034232827832292596,1228,35872,
18,085,0.010995549715504097,887,80669,
18,087,0.00522834492485774,215,41122,
18,089,0.23225338250936964,116813,502955,
18,091,0.11007831303660595,12257,111348,
18,093,0.006704726500265534,303,45192,
18,095,0.08633458002413912,11588,134222,
18,097,0.2926974373184139,287320,981628,
18,099,0.0074896694214876035,348,46464,
18,101,0.0065896188158961885,65,9864,
18,103,0.05124533176087384,1825,35613,
18,105,0.03840741425139657,5404,140702,
18,107,0.011932803561721843,461,38633,
18,109,0.01792075855062648,1323,73825,
18,111,0.011605689618569103,164,14131,
18,113,0.010227771851665934,489,47811,
18,115,0.009339559706470981,56,5996,
18,117,0.016142050040355124,320,19824,
18,119,0.007413848336460574,162,21851,
18,121,0.021383571601647687,353,16508,
18,123,0.033436853002070395,646,19320,
18,125,0.007758336084516342,94,12116,
18,127,0.04790174002047083,8424,175860,
18,129,0.011888139785375194,298,25067,
18,131,0.009097496175831254,113,12421,
18,133,0.03674214368849857,1389,37804,
18,135,0.007971401569626495,194,24337,
18,137,0.005716437324570412,167,29214,
18,139,0.01014380332955427,170,16759,
18,141,0.13393900870886669,36665,273744,
18,143,0.007636055108884489,189,24751,
18,145,0.01756691637096421,802,45654,
18,147,0.009310618066561015,188,20192,
18,149,0.0063504240719430595,149,23463,
18,151,0.00866272732488096,302,34862,
18,153,0.04978813559322034,1034,20768,
18,155,0.011113336003203845,111,9988,
18,157,0.06391338377250196,12249,191650,
18,159,0.008287653354215609,127,15324,
18,161,0.012347472399767577,85,6884,
18,163,0.10346643605137842,18664,180387,
18,165,0.007798401649909771,121,15516,
18,167,0.06841173256974926,7263,106166,
18,169,0.009942489521395847,306,30777,
18,171,0.004141521713406697,35,8451,
18,173,0.021962947888873815,1457,66339,
18,175,0.007232316105133181,205,28345,
18,177,0.04907393464839633,3259,66410,
18,179,0.010591013264810056,305,28798,
18,181,0.0076511094108645756,190,24833,
18,183,0.005933782427977641,207,34885,
19,000,0.0449420142847976,145679,3241488,
19,001,0.009689140088817117,72,7431,
19,003,0.010537992235163616,38,3606,
19,005,0.015651438240270727,222,14184,
19,007,0.007434330084255741,90,12106,
19,009,0.007371449119021934,41,5562,
19,011,0.008760029458506144,226,25799,
19,013,0.10000151116752803,13235,132348,
19,015,0.013580754985222043,363,26729,
19,017,0.013147504737839545,333,25328,
19,019,0.010369941638933101,215,20733,
19,021,0.03415641813989239,711,20816,
19,023,0.004026561175473298,57,14156,
19,025,0.02625888168056843,255,9711,
19,027,0.014651835154603813,299,20407,
19,029,0.0059121621621621625,77,13024,
19,031,0.009763589490428392,178,18231,
19,033,0.019250229449556396,818,42493,
19,035,0.014668039114770973,171,11658,
19,037,0.006314531956651591,74,11719,
19,039,0.012809743805123898,122,9524,
19,041,0.009651572174335316,159,16474,
19,043,0.00809166617447286,137,16931,
19,045,0.0320547647506248,1475,46015,
19,047,0.029979240444498716,491,16378,
19,049,0.03974233373503377,4584,115343,
19,051,0.0019580115305123462,18,9193,
19,053,0.02115987460815047,162,7656,
19,055,0.0110738826736328,195,17609,
19,057,0.06357553825727005,2442,38411,
19,059,0.008095605242868157,147,18158,
19,061,0.03673847766066786,3646,99242,
19,063,0.011351233355162629,104,9162,
19,065,0.01456766917293233,279,19152,
19,067,0.023920575692963752,359,15008,
19,069,0.008978451715881883,90,10024,
19,071,0.010317215891592239,67,6494,
19,073,0.00727314707919649,63,8662,
19,075,0.00709391374445788,88,12405,
19,077,0.008353443475032486,90,10774,
19,079,0.00942380183091007,140,14856,
19,081,0.008571966842501885,91,10616,
19,083,0.015913508260447035,262,16464,
19,085,0.005743197046355805,84,14626,
19,087,0.025876762563917154,501,19361,
19,089,0.00844017094017094,79,9360,
19,091,0.009358427784132265,90,9617,
19,093,0.007488986784140969,51,6810,
19,095,0.007124155148267673,117,16423,
19,097,0.008612686952037133,167,19390,
19,099,0.025926995040281314,988,38107,
19,101,0.027184589062797034,429,15781,
19,103,0.08919290354822589,14278,160080,
19,105,0.030356128054555787,641,21116,
19,107,0.008117706747843734,80,9855,
19,109,0.008953359244863965,129,14408,
19,111,0.027026192241166296,875,32376,
19,113,0.07261759908872033,16830,231762,
19,115,0.017215428033866415,183,10630,
19,117,0.005366522036994748,47,8758,
19,119,0.004524155760219745,56,12378,
19,121,0.005011362974185653,86,17161,
19,123,0.020105291821730053,443,22034,
19,125,0.009545347744360902,325,34048,
19,127,0.0255496137849079,1032,40392,
19,129,0.007949989807705374,117,14717,
19,131,0.007900677200902935,84,10632,
19,133,0.007355558191956341,62,8429,
19,135,0.009358470093584701,69,7373,
19,137,0.008943654973665905,90,10063,
19,139,0.026962878572106712,1136,42132,
19,141,0.017180925666199158,245,14260,
19,143,0.010437375745526839,63,6036,
19,145,0.025867801569357626,389,15038,
19,147,0.014303553184243388,126,8809,
19,149,0.024975798644724104,645,25825,
19,151,0.011276049100770768,79,7006,
19,153,0.07992483315090519,41256,516185,
19,155,0.019181216521079025,1794,93529,
19,157,0.015497995014630974,286,18454,
19,159,0.006944444444444444,32,4608,
19,161,0.006189027588377216,59,9533,
19,163,0.08234007778998981,14459,175601,
19,165,0.008882497250655612,105,11821,
19,167,0.006428844996443617,235,36554,
19,169,0.029824972194579406,3057,102498,
19,171,0.009917552873700561,166,16738,
19,173,0.0036051502145922746,21,5825,
19,175,0.014889167712254287,178,11955,
19,177,0.003048358043508383,22,7217,
19,179,0.04212325887727362,1503,35681,
19,181,0.011820456844683457,666,56343,
19,183,0.010118863505810614,229,22631,
19,185,0.006493506493506494,43,6622,
19,187,0.043891733723482075,1620,36909,
19,189,0.015602427044206876,162,10383,
19,191,0.008670080616539066,171,19723,
19,193,0.05709650652171886,6124,107257,
19,195,0.009716710004105652,71,7307,
19,197,0.009270170476863853,118,12729,
20,000,0.057579160615712756,171045,2970606,
20,001,0.020845070422535212,259,12425,
20,003,0.01251896813353566,99,7908,
20,005,0.040679426426241616,661,16249,
20,007,0.009582309582309583,39,4070,
20,009,0.013247433058184014,329,24835,
20,011,0.029672767609539658,428,14424,
20,013,0.016845329249617153,154,9142,
20,015,0.022629341507851588,1565,69158,
20,017,0.019146390107698443,48,2507,
20,019,0.015274034141958671,51,3339,
20,021,0.011968849631526682,229,19133,
20,023,0.008314436885865457,22,2646,
20,025,0.005339028296849973,10,1873,
20,027,0.01769356255490024,141,7969,
20,029,0.015476326951736789,135,8723,
20,031,0.009155523430911939,76,8301,
20,033,0.007674144037780401,13,1694,
20,035,0.026940852980752356,921,34186,
20,037,0.019560970594283363,761,38904,
20,039,0.012150220913107511,33,2716,
20,041,0.012620160034369797,235,18621,
20,043,0.031155115511551156,236,7575,
20,045,0.0437088589954832,5332,121989,
20,047,0.011351153423654338,31,2731,
20,049,0.004105090311986864,10,2436,
20,051,0.015927189988623434,462,29007,
20,053,0.06111462951234959,386,6316,
20,055,0.043593888512280334,1672,38354,
20,057,0.024947170697346796,850,34072,
20,059,0.013930651238914476,366,26273,
20,061,0.15409346005245494,5464,35459,
20,063,0.0071482317531978935,19,2658,
20,065,0.03375527426160337,80,2370,
20,067,0.006904325771452727,49,7097,
20,069,0.008202443280977313,47,5730,
20,071,0.005208333333333333,6,1152,
20,073,0.008686765457332652,51,5871,
20,075,0.007234726688102894,18,2488,
20,077,0.00886754110474783,48,5413,
20,079,0.01572439212888651,529,33642,
20,081,0.004177109440267335,15,3591,
20,083,0.023909145248057383,40,1673,
20,085,0.010203327171903882,138,13525,
20,087,0.008891555749509054,163,18332,
20,089,0.005864091065884788,17,2899,
20,091,0.05147751931118689,32548,632276,
20,093,0.01050420168067227,40,3808,
20,095,0.006766484307515116,47,6946,
20,097,0.01683087027914614,41,2436,
20,099,0.038797481210643914,764,19692,
20,101,0.010121457489878543,15,1482,
20,103,0.07955592299515767,6736,84670,
20,105,0.01058743169398907,31,2928,
20,107,0.01249872980388172,123,9841,
20,109,0.009279881217520415,25,2694,
20,111,0.01974169741697417,642,32520,
20,113,0.02024131337772796,614,30334,
20,115,0.010711225364181662,125,11670,
20,117,0.0067336683417085425,67,9950,
20,119,0.02672147995889003,104,3892,
20,121,0.011780507597168201,421,35737,
20,123,0.004480441151128727,26,5803,
20,125,0.04583210217013034,1396,30459,
20,127,0.007008903201363895,37,5279,
20,129,0.011670020120724347,29,2485,
20,131,0.0086463923673226,87,10062,
20,133,0.015367798353909464,239,15552,
20,135,0.008788689338937715,23,2617,
20,137,0.03898781630740394,208,5335,
20,139,0.008451420219864015,133,15737,
20,141,0.007157769161944528,24,3353,
20,143,0.014180762002391935,83,5853,
20,145,0.06320691949434465,380,6012,
20,147,0.005493344601732516,26,4733,
20,149,0.013469266259860098,362,26876,
20,151,0.01762066323738645,161,9137,
20,153,0.007401315789473684,18,2432,
20,155,0.02978002833091815,1829,61417,
20,157,0.008671146759158898,40,4613,
20,159,0.016587677725118485,154,9284,
20,161,0.06456992433535014,4685,72557,
20,163,0.017902274641954506,85,4748,
20,165,0.008185053380782919,23,2810,
20,167,0.015256797583081572,101,6620,
20,169,0.035784432929908905,1913,53459,
20,171,0.006919006919006919,34,4914,
20,173,0.08687866199324355,46574,536081,
20,175,0.02523970671178793,537,21276,
20,177,0.0762383248474222,13566,177942,
20,179,0.007509386733416771,18,2397,
20,181,0.011387163561076604,66,5796,
20,183,0.006212934199378707,22,3541,
20,185,0.006921302230197385,27,3901,
20,187,0.009657170449058426,20,2071,
20,189,0.008540218470705064,43,5035,
20,191,0.013028295128939828,291,22336,
20,193,0.011279159189951295,88,7802,
20,195,0.005767844268204758,16,2774,
20,197,0.008717660292463443,62,7112,
20,199,0.01358695652173913,20,1472,
20,201,0.00574300071787509,32,5572,
20,203,0.012548262548262547,26,2072,
20,205,0.007859014050964515,66,8398,
20,207,0.006750241080038573,21,3111,
20,209,0.1940348723276157,32873,169418,
21,000,0.08573956078539403,393405,4588372,
21,001,0.02489734393679505,479,19239,
21,003,0.014067250533194173,310,22037,
21,005,0.022585701081059357,562,24883,
21,007,0.03684762654078154,281,7626,
21,009,0.03869850248854393,1765,45609,
21,011,0.013666898309010887,177,12951,
21,013,0.029109366188017873,671,23051,
21,015,0.057238006036007906,8250,144135,
21,017,0.05282053804160724,1074,20333,
21,019,0.02898884400443728,1385,47777,
21,021,0.07775371090017201,2441,31394,
21,023,0.009297399082028951,79,8497,
21,025,0.007497656982193065,96,12804,
21,027,0.02384430516940766,506,21221,
21,029,0.021992494347451107,1887,85802,
21,031,0.00852521711417417,107,12551,
21,033,0.052731742129886607,665,12611,
21,035,0.04369467607440667,1703,38975,
21,037,0.029050719087737212,2731,94008,
21,039,0.01737492149884865,83,4777,
21,041,0.01872018720187202,208,11111,
21,043,0.007395202697524714,193,26098,
21,045,0.011913719588663156,190,15948,
21,047,0.20975692195025772,14894,71006,
21,049,0.04610729169431688,1737,37673,
21,051,0.03833197223356472,751,19592,
21,053,0.008602853098116084,79,9183,
21,055,0.014028056112224449,126,8982,
21,057,0.03208202414420374,194,6047,
21,059,0.05040351532209426,5265,104457,
21,061,0.015433320142461416,195,12635,
21,063,0.04460966542750929,324,7263,
21,065,0.005713469504356521,80,14002,
21,067,0.1601216621083849,52750,329437,
21,069,0.015970752357129112,249,15591,
21,071,0.007616124174678559,263,34532,
21,073,0.09479043514740094,4971,52442,
21,075,0.24212034383954154,1521,6282,
21,077,0.018512208972174902,163,8805,
21,079,0.022172949002217297,400,18040,
21,081,0.011429904362024726,294,25722,
21,083,0.03883653349990494,1430,36821,
21,085,0.01333579608422608,361,27070,
21,087,0.01826523545706371,211,11552,
21,089,0.0090437445071301,319,35273,
21,091,0.012204593365139243,110,9013,
21,093,0.11628525339903922,13120,112826,
21,095,0.019239980839853104,482,25052,
21,097,0.019615877080665815,383,19525,
21,099,0.0385986046278171,769,19923,
21,101,0.08488964346349745,3750,44175,
21,103,0.0269786393381899,437,16198,
21,105,0.08376963350785341,368,4393,
21,107,0.06565969304259366,2969,45218,
21,109,0.005988920497080401,80,13358,
21,111,0.22623793742387083,179606,793881,
21,113,0.04949110540755819,2796,56495,
21,115,0.005385102724228437,119,22098,
21,117,0.05162356601205522,9027,174862,
21,119,0.009897306146748028,133,13438,
21,121,0.013217790066426139,392,29657,
21,123,0.027763088313061873,420,15128,
21,125,0.0092339747131154,585,63353,
21,127,0.005886821116597038,93,15798,
21,129,0.03432243949131683,251,7313,
21,131,0.006269914688046048,61,9729,
21,133,0.007944783752917225,160,20139,
21,135,0.006446601941747573,83,12875,
21,137,0.023203532717784022,578,24910,
21,139,0.009642654566080544,85,8815,
21,141,0.058242877718059506,1658,28467,
21,143,0.0749063670411985,680,9078,
21,145,0.11048112509252406,7463,67550,
21,147,0.05611031859248693,944,16824,
21,149,0.011834319526627219,108,9126,
21,151,0.04473700066277038,4455,99582,
21,153,0.0040474905558553695,45,11118,
21,155,0.06649539066042014,1320,19851,
21,157,0.006176340833175774,196,31734,
21,159,0.07488780852655198,801,10696,
21,161,0.05915310214673272,1003,16956,
21,163,0.036988371329084814,1126,30442,
21,165,0.010250749093202964,65,6341,
21,167,0.0346587284711886,815,23515,
21,169,0.016953968554650502,179,10558,
21,171,0.020872525306817165,233,11163,
21,173,0.023426366827708458,674,28771,
21,175,0.04650349650349651,665,14300,
21,177,0.036248033560566335,1106,30512,
21,179,0.05284769843551103,2574,48706,
21,181,0.008828045035823951,69,7816,
21,183,0.01052939455981281,252,23933,
21,185,0.039376107763204535,2777,70525,
21,187,0.013117621337997376,150,11435,
21,189,0.010692464358452138,42,3928,
21,191,0.010711398544866612,159,14844,
21,193,0.01638056771008639,438,26739,
21,195,0.008208551325996752,455,55430,
21,197,0.01291769801980198,167,12928,
21,199,0.011938601478112564,798,66842,
21,201,0.018052057094878254,43,2382,
21,203,0.005300135584863799,86,16226,
21,205,0.019493414387031407,481,24675,
21,207,0.009968577310651209,184,18458,
21,209,0.05969205834683955,3683,61700,
21,211,0.0664352406033038,3330,50124,
21,213,0.08746928746928746,1780,20350,
21,215,0.018585218268261056,387,20823,
21,217,0.05278078257301652,1415,26809,
21,219,0.07125499725640824,909,12757,
21,221,0.06951026856240126,1012,14559,
21,223,0.007566057502037015,65,8591,
21,225,0.08051297617240856,1061,13178,
21,227,0.10254434349989185,15170,147936,
21,229,0.049963322194147855,613,12269,
21,231,0.017728870548677975,348,19629,
21,233,0.037420258285358644,481,12854,
21,235,0.010340289528106787,385,37233,
21,237,0.004714016341923318,30,6364,
21,239,0.04500865551067513,1248,27728,
22,000,0.3179214135640554,1461720,4597740,
22,001,0.17525263232280405,9920,56604,
22,003,0.20679080929736457,4653,22501,
22,005,0.24993634579957164,33375,133534,
22,007,0.28224438902743143,5659,20050,
22,009,0.28921377009876736,11098,38373,
22,011,0.1090339283281101,4001,36695,
22,013,0.40203029326458267,4990,12412,
22,015,0.244984820979085,32118,131102,
22,017,0.5006469743389078,112592,224893,
22,019,0.24629582183205148,50949,206861,
22,021,0.1646971148727776,1547,9393,
22,023,0.04189824711415135,196,4678,
22,025,0.27801932367149756,2302,8280,
22,027,0.4892516805791534,6623,13537,
22,029,0.3923133112322302,6982,17797,
22,031,0.3338710860159859,9106,27274,
22,033,0.4569579402324832,207012,453022,
22,035,0.6832559489262914,4709,6892,
22,037,0.40764964420259525,7791,19112,
22,039,0.26284454244762956,8344,31745,
22,041,0.3128172920919035,5977,19107,
22,043,0.15649735401872542,3460,22109,
22,045,0.3203583061889251,21637,67540,
22,047,0.4581401599139958,13637,29766,
22,049,0.2580252753936609,3818,14797,
22,051,0.2615288833548272,111739,427253,
22,053,0.16105738643593331,5063,31436,
22,055,0.26951593173406335,68522,254241,
22,057,0.13937194520777832,13288,95342,
22,059,0.12345259148415182,1815,14702,
22,061,0.39491739734261966,19052,48243,
22,063,0.10882618421569012,16638,152886,
22,065,0.6226767843396019,5662,9093,
22,067,0.4822802371043007,11472,23787,
22,069,0.4045078094602857,14555,35982,
22,071,0.5555953802167626,201515,362701,
22,073,0.37954318000430726,59920,157874,
22,075,0.21046256000717842,4691,22289,
22,077,0.3369110607205845,6686,19845,
22,079,0.316452076664628,39841,125899,
22,081,0.3904393478861564,2826,7238,
22,083,0.35147380746321844,6904,19643,
22,085,0.16136300928906466,3509,21746,
22,087,0.25692785208672936,11506,44783,
22,089,0.2452579365079365,12361,50400,
22,091,0.4878879985262964,5297,10857,
22,093,0.46687598116169543,8922,19110,
22,095,0.5815236559681564,23083,39694,
22,097,0.41446042364812224,33517,80869,
22,099,0.2909523995470342,14902,51218,
22,101,0.30190816043077845,14129,46799,
22,103,0.14634295697278604,40627,277615,
22,105,0.30391280404511417,42494,139823,
22,107,0.5374609781477627,2066,3844,
22,109,0.18114072248324734,18814,103864,
22,111,0.2302468836397148,4747,20617,
22,113,0.14468867646293437,8340,57641,
22,115,0.12937864204805866,5928,45819,
22,117,0.30088711465956974,13567,45090,
22,119,0.33668713051386995,11846,35184,
22,121,0.41463500439753737,11786,28425,
22,123,0.14491030905554356,1341,9254,
22,125,0.4286374133949192,6496,15155,
22,127,0.28026855650876537,3757,13405,
23,000,0.023525777715777515,33054,1405012,
23,001,0.06554063432576862,7555,115272,
23,003,0.010407930993171199,695,66776,
23,005,0.04564559971192668,14324,313809,
23,007,0.0079606497961297,246,30902,
23,009,0.015242510448495065,868,56946,
23,011,0.00914674492647574,1175,128461,
23,013,0.009004172665381519,369,40981,
23,015,0.00846784138554712,309,36491,
23,017,0.007078732157431003,425,60039,
23,019,0.012222647283856159,1917,156840,
23,021,0.006310234052317577,110,17432,
23,023,0.01216007663243042,457,37582,
23,025,0.00654485955822198,336,51338,
23,027,0.0056380333357953566,229,40617,
23,029,0.007902367523818628,248,31383,
23,031,0.01722062477571397,3791,220143,
24,000,0.30122764328891527,1886655,6263220,
24,001,0.07748483538757321,5199,67097,
24,003,0.19353698016103593,116577,602350,
24,005,0.314336158606329,267948,852425,
24,009,0.14104495696058494,13387,94913,
24,011,0.13116094370474188,4492,34248,
24,013,0.04527181155001468,8018,177108,
24,015,0.08522647100324537,9060,106305,
24,017,0.533161773977235,93025,174478,
24,019,0.28233448005311124,9356,33138,
24,021,0.118356124109222,35426,299317,
24,023,0.01165780297960765,331,28393,
24,025,0.15797283759048486,41944,265514,
24,027,0.20941036541564115,71130,339668,
24,029,0.134223040343611,2625,19557,
24,031,0.19420885488227094,210187,1082273,
24,033,0.5878335948952493,568217,966629,
24,035,0.05932424377887051,3185,53688,
24,037,0.15599000592432322,18168,116469,
24,039,0.4039459609365714,10196,25241,
24,041,0.11936512917058885,4565,38244,
24,043,0.1354338921820541,21294,157228,
24,045,0.27661315351409305,29412,106329,
24,047,0.12041518670519168,6543,54337,
24,510,0.5919182925048084,336370,568271,
25,000,0.07849475580111519,560152,7136171,
25,001,0.038796921357010794,9023,232570,
25,003,0.03560275313456489,4583,128726,
25,005,0.07244394683592907,42640,588593,
25,007,0.06011110583543042,1266,21061,
25,009,0.038522315999504814,31740,823938,
25,011,0.01495675240930705,1060,70871,
25,013,0.08266706308938256,38370,464151,
25,015,0.03139680409192317,5193,165399,
25,017,0.05652515704428397,94338,1668956,
25,019,0.09495569188820722,1393,14670,
25,021,0.08361885322252732,61941,740754,
25,023,0.12382076776918961,67122,542090,
25,025,0.18948387682438497,150288,793144,
25,027,0.058093748865245654,51195,881248,
26,000,0.13677901562444067,1387002,10140459,
26,001,0.008377259036144578,89,10624,
26,003,0.07556066705002876,657,8695,
26,005,0.013697735013763078,1677,122429,
26,007,0.007507871155243401,217,28903,
26,009,0.006684056080860776,164,24536,
26,011,0.0070921985815602835,107,15087,
26,013,0.06806218631411433,556,8169,
26,015,0.008887153455681375,569,64025,
26,017,0.018645702428617354,1914,102651,
26,019,0.008909287257019439,165,18520,
26,021,0.13568168274362652,20719,152703,
26,023,0.025548314460779008,1180,46187,
26,025,0.10885375789513024,14563,133785,
26,027,0.04661493695441319,2403,51550,
26,029,0.006703696609844857,175,26105,
26,031,0.011092281620705592,288,25964,
26,033,0.06129147932584889,2222,36253,
26,035,0.008151568221620761,256,31405,
26,037,0.019737663960024986,1580,80050,
26,039,0.008382969335980588,114,13599,
26,041,0.004770082045411181,175,36687,
26,043,0.005924216195422196,154,25995,
26,045,0.07221400259374942,7907,109494,
26,047,0.00795310612978291,270,33949,
26,049,0.19797205422107542,79640,402279,
26,051,0.005654933641084824,147,25995,
26,053,0.00829992262783991,118,14217,
26,055,0.008279430789133247,800,96625,
26,057,0.06335202552450933,2621,41372,
26,059,0.007260364114937487,331,45590,
26,061,0.011566467758471123,440,38041,
26,063,0.006790123456790123,209,30780,
26,065,0.1188215971655528,34509,290427,
26,067,0.055184905660377356,3656,66250,
26,069,0.008595875556957533,218,25361,
26,071,0.006405329233922624,75,11709,
26,073,0.027953651340054095,1819,65072,
26,075,0.07715015009392572,12362,160233,
26,077,0.11417403127124405,30231,264780,
26,079,0.009023525620367387,168,18618,
26,081,0.10298780687130202,69311,673002,
26,083,0.003239241092086997,7,2161,
26,085,0.09304113802383698,1210,13005,
26,087,0.014220348106944196,1268,89168,
26,089,0.006252459446460583,143,22871,
26,091,0.023591758230515826,2306,97746,
26,093,0.007183616278125254,1415,196976,
26,095,0.13400758533501897,848,6328,
26,097,0.05895549174443647,657,11144,
26,099,0.14047451124213614,124485,886175,
26,101,0.03370038010893844,860,25519,
26,103,0.015534209093984907,1056,67979,
26,105,0.008764995015983226,255,29093,
26,107,0.024459436908479747,1026,41947,
26,109,0.009718004338394794,224,23050,
26,111,0.013651186593987289,1147,84022,
26,113,0.006037141544720783,92,15239,
26,115,0.03018360088436028,4710,156045,
26,117,0.04498369737715324,3118,69314,
26,119,0.005494505494505495,54,9828,
26,121,0.13167594742656177,23363,177428,
26,123,0.011707828518173346,603,51504,
26,125,0.13480423907076017,174826,1296888,
26,127,0.009809728289035315,265,27014,
26,129,0.007052656659518704,148,20985,
26,131,0.007383241758241758,43,5824,
26,133,0.010134559700221427,238,23484,
26,135,0.008841321544904607,76,8596,
26,137,0.007514473028409309,196,26083,
26,139,0.01835518474374255,5621,306235,
26,141,0.006349206349206349,84,13230,
26,143,0.006267758649506936,150,23932,
26,145,0.1817605506248868,34119,187714,
26,147,0.024658781844948473,3953,160308,
26,149,0.02336074283565742,1429,61171,
26,151,0.006303824485642667,254,40293,
26,153,0.00599168500855955,49,8178,
26,155,0.007369597834720956,501,67982,
26,157,0.012510188221468242,660,52757,
26,159,0.03303603094747074,2515,76129,
26,161,0.1174831160147108,43924,373875,
26,163,0.3693002451070346,654054,1771063,
26,165,0.007951247823563552,274,34460,
27,000,0.0794588299182949,460317,5793151,
27,001,0.005632078359351087,92,16335,
27,003,0.09953561193079291,37509,376840,
27,005,0.00679945830041756,241,35444,
27,007,0.00810487147684017,379,46762,
27,009,0.057114204531887966,2392,41881,
27,011,0.00789421748569173,40,5067,
27,013,0.056916548797736916,4024,70700,
27,015,0.007584597432905484,195,25710,
27,017,0.019567288066403593,719,36745,
27,019,0.024150300102993925,2720,112628,
27,021,0.004516252146809999,142,31442,
27,023,0.01008212049760143,124,12299,
27,025,0.015886980796886895,939,59105,
27,027,0.05926878889420775,3962,66848,
27,029,0.006952491309385863,60,8630,
27,031,0.01705259378926584,95,5571,
27,033,0.014288234256482625,162,11338,
27,035,0.008624457329331895,592,68642,
27,037,0.09555870384591619,43303,453156,
27,039,0.010121457489878543,215,21242,
27,041,0.006886534946034608,275,39933,
27,043,0.00965000720149791,134,13886,
27,045,0.006650544135429262,143,21502,
27,047,0.014778650128653427,448,30314,
27,049,0.014713851027468633,706,47982,
27,051,0.009166803077426747,56,6109,
27,053,0.1476737446734321,188038,1273334,
27,055,0.00746512641673932,137,18352,
27,057,0.0045351473922902496,100,22050,
27,059,0.011651063245359031,509,43687,
27,061,0.00565556093481801,257,45442,
27,063,0.011357874454923436,112,9861,
27,065,0.006924373795761079,115,16608,
27,067,0.059990150870752566,2680,44674,
27,069,0.010270541082164329,41,3992,
27,071,0.00819389339313438,95,11594,
27,073,0.005575647980711272,37,6636,
27,075,0.005795475789867265,62,10698,
27,077,0.008954437713984725,34,3797,
27,079,0.009742684499966053,287,29458,
27,081,0.0035945363048166786,20,5564,
27,083,0.030261563123118427,774,25577,
27,085,0.008754758020663405,322,36780,
27,087,0.004909365558912387,26,5296,
27,089,0.006498688861019268,57,8771,
27,091,0.0076171974847911664,149,19561,
27,093,0.005917159763313609,139,23491,
27,095,0.007868876237444247,217,27577,
27,097,0.006720741599073001,232,34520,
27,099,0.040513447432762834,1657,40900,
27,101,0.005469915464942815,44,8044,
27,103,0.04757487026353173,1641,34493,
27,105,0.040420592653284175,888,21969,
27,107,0.0076384468491406746,48,6284,
27,109,0.08314305628995818,13837,166424,
27,111,0.015143551672032062,922,60884,
27,113,0.011646645180193378,159,13652,
27,115,0.023252745802961838,705,30319,
27,117,0.012747252747252748,116,9100,
27,119,0.027488245158320455,836,30413,
27,121,0.006002609830361026,69,11495,
27,123,0.1359980812339142,73713,542015,
27,125,0.009015971148892323,35,3882,
27,127,0.009964599449324768,152,15254,
27,129,0.008994672386355774,130,14453,
27,131,0.07831944947482795,5406,69025,
27,133,0.011128608923884514,106,9525,
27,135,0.009891909597117589,151,15265,
27,137,0.015463609470402501,3105,200794,
27,139,0.0764601859979899,12020,157206,
27,141,0.05378472525446589,5543,103059,
27,143,0.009674871659865737,147,15194,
27,145,0.10986176576400788,18017,163997,
27,147,0.0377464337233531,1413,37434,
27,149,0.015072818005906916,148,9819,
27,151,0.011897372232567763,115,9666,
27,153,0.006665382392602582,173,25955,
27,155,0.008934269304403318,28,3134,
27,157,0.006396588486140725,138,21574,
27,159,0.009835838470596384,142,14437,
